0.029999999999999995	5.29231473229681e-26
0.03608051830281039	4.189572086233943e-25
0.043393460033314527	3.3422632181093995e-24
0.05218861763180923	2.726390498660591e-23
0.06276641245542887	2.258866159074658e-22
0.07548815644666158	1.918659427038142e-21
0.09078839367730626	1.6807409599217706e-20
0.10918974332522684	1.507249966815058e-19
0.1313207510841672	1.3575511815333339e-18
0.15793735876770343	1.1672694904535567e-17
0.18994872545718855	8.949098282671211e-17
0.22844828218178667	5.491011346726535e-16
0.27475108088351824	2.7128187234927653e-15
0.33043871341782405	6.465333982409713e-15
0.3974133349142973	5.2807063679483577e-14
0.47796263680520745	2.513232776609322e-13
0.5748379888436601	1.052759803867147e-12
0.6913484192541468	8.824215621382745e-12
0.8314736431506091	9.265737941465676e-11
1.0	1.4774767280421953e-9
