0.03	6.115826658330212e-22
0.04804383942056738	2.369436241181016e-20
0.06608767884113476	2.2616320942789403e-19
0.08413151826170213	1.3965650622974093e-18
0.10217535768226953	6.330719958473157e-18
0.1202191971028369	2.1479395475944705e-17
0.13826303652340427	6.094237418259339e-17
0.15630687594397166	1.522764520081093e-16
0.17435071536453906	3.3158166467028484e-16
0.19239455478510642	7.614584206247293e-16
0.2104383942056738	1.413128210532673e-15
0.22848223362624118	2.7222617303532277e-15
0.24652607304680857	4.72225770238004e-15
0.26456991246737593	8.015017791864717e-15
0.28261375188794335	1.255138058306201e-14
0.3006575913085107	1.963314229779872e-14
0.3187014307290781	2.875956858532579e-14
0.33674527014964545	4.458559971070131e-14
0.35478910957021287	5.652206438193203e-14
