0.03	1.2521510560423475e-21
0.04804383942056738	4.6936513699265313e-20
0.06608767884113476	4.678758838470205e-19
0.08413151826170213	2.8696825930989084e-18
0.10217535768226953	1.2532683330410525e-17
0.1202191971028369	4.4739391128829997e-17
0.13826303652340427	1.258152182680131e-16
0.15630687594397166	3.1877727222978075e-16
0.17435071536453906	6.979903583308815e-16
0.19239455478510642	1.5308263571492491e-15
0.2104383942056738	3.4466206443359245e-15
0.22848223362624118	5.779490102801553e-15
0.24652607304680857	1.0188918538793874e-14
0.26456991246737593	1.732352279449216e-14
0.28261375188794335	2.8968070930463384e-14
0.3006575913085107	4.5768878414392196e-14
0.3187014307290781	6.97514812834021e-14
0.33674527014964545	1.0281666649283111e-13
0.35478910957021287	1.420498391971926e-13
