0.03	3.240579839847503e-21
0.04804383942056738	1.3806648609383183e-19
0.06608767884113476	1.7420848805405465e-18
0.08413151826170213	1.157911318217614e-17
0.10217535768226953	5.697677900868243e-17
0.1202191971028369	2.0713489234586987e-16
0.13826303652340427	6.26784274619288e-16
0.15630687594397166	1.6440213867934987e-15
0.17435071536453906	3.889366433361259e-15
0.19239455478510642	8.643728253872768e-15
0.2104383942056738	1.8341735011626788e-14
0.22848223362624118	3.7206896347567145e-14
0.24652607304680857	6.6954936512842e-14
0.26456991246737593	1.1722278635662043e-13
0.28261375188794335	1.9555090955790105e-13
0.3006575913085107	3.3081581964254854e-13
0.3187014307290781	5.118202133721066e-13
0.33674527014964545	7.790503184927996e-13
0.35478910957021287	1.1379764420953984e-12
