-1.283863793670474251e+01 1.193206750042452491e+01
-1.293573101361033473e+01 1.211951476885549894e+01
-1.230796083821435438e+01 1.211642186227156870e+01
-1.274104346413796662e+01 1.171227898349372154e+01
-1.066384713113017568e+01 9.962609338843424922e+00
-1.287328205685216176e+01 1.845533443214662839e+01
-1.058118097999724583e+01 1.387238133678301644e+01
-1.270853062745517192e+01 1.142645828950308307e+01
-1.127025358427142443e+01 1.182016005999093089e+01
-1.201620182419973304e+01 1.091829297869742987e+01
-1.292700450147655467e+01 1.640604274348862290e+01
-1.177153046366452394e+01 1.140635126398793986e+01
-1.169680869269173940e+01 1.185473907361807733e+01
-1.219962497558437597e+01 1.004744787236461789e+01
-1.248266388957705431e+01 1.119981051111442660e+01
-1.298417170702323808e+01 1.887287156909103558e+01
-1.270155084636718357e+01 1.105396212205253370e+01
-1.199264621552173615e+01 1.042819405629981766e+01
-1.282042384221007225e+01 1.780350264483659828e+01
-1.292148341058229022e+01 1.083063572683468578e+01
-1.287077477362856825e+01 9.823181307644086147e+00
-1.149716275263074294e+01 1.030469425297021147e+01
-1.117244485425394451e+01 1.218626327736188308e+01
-1.137204637168855470e+01 9.898405639099760123e+00
-1.294911909758468305e+01 1.670954598841023397e+01
-1.250069074201380204e+01 1.048189605992557816e+01
-1.285772954787306332e+01 1.711963294961895699e+01
-1.103855900117887501e+01 1.005057196153201460e+01
-1.099448985093912157e+01 1.275027291882615543e+01
-1.095973189183950680e+01 1.220398012228938889e+01
-1.054284759576986197e+01 1.650752040129879461e+01
-1.283459786295476590e+01 1.554697294154593479e+01
-1.091170535897621896e+01 1.120995810161568684e+01
-1.165161314831062356e+01 1.041213539997003323e+01
-1.160397914830567245e+01 9.801610083463138778e+00
-1.296669706320869153e+01 1.081286372385459771e+01
-1.068469032218910542e+01 1.086771960746996868e+01
-1.248727978988221565e+01 1.019621879579736756e+01
-1.123759517423999910e+01 1.206415866632681499e+01
-1.262515498728177121e+01 1.265102919810023074e+01
-1.063852611565689088e+01 1.107454932533557823e+01
-1.171201962775268868e+01 1.085445545440779114e+01
-1.134351066956439169e+01 9.925359367963295654e+00
-1.149921891329721291e+01 1.085047856995074156e+01
-1.240498192512036013e+01 1.042753494096670863e+01
-1.234575941377580577e+01 1.147107661053324712e+01
-1.274920653245705360e+01 1.527435478811279346e+01
-1.299239598913873373e+01 1.549802478809071715e+01
-1.272320741732693961e+01 1.333671324679819392e+01
-1.279525210996246898e+01 1.250437402606909387e+01
-1.275448887265352838e+01 1.550225800673256416e+01
-1.165331882433039112e+01 9.637527656454187408e+00
-1.138823572401747697e+01 1.076592320428743932e+01
-1.183640601141351567e+01 1.033525331009792936e+01
-1.213941756427381335e+01 1.223642585705230346e+01
-1.251858414515957563e+01 9.548232574273979978e+00
-1.166435069728225571e+01 1.162588734852338135e+01
-1.266923254854120628e+01 1.849321639223914104e+01
