-1.166204100074658001e+01 1.072725679779532371e+01
-1.218779801332304835e+01 1.047788219745554628e+01
-1.238150942189740000e+01 1.173701084900290148e+01
-1.259364891266576514e+01 1.127041908956178418e+01
-1.278671231356843663e+01 1.119405332194902236e+01
-1.288779207722610032e+01 1.417919876690441328e+01
-1.100466418489000731e+01 1.794167959863134598e+01
-1.211158592536740386e+01 1.079567974725586055e+01
-1.257145394167503483e+01 1.213367928543411622e+01
-1.110535885775579956e+01 1.380380005544078159e+01
-1.104140159232947838e+01 1.132858538627275280e+01
-1.226615531806007553e+01 1.049329846782328701e+01
-1.112578380115403398e+01 1.697626583649337206e+01
-1.299189627106148848e+01 1.695040149802312968e+01
-1.247542071263763397e+01 1.287697553956832053e+01
-1.289398625878522253e+01 1.779715545093668894e+01
-1.112084100962316313e+01 1.310352058330731317e+01
-1.244217066611015809e+01 1.317594364452280686e+01
-1.204550244987364316e+01 1.085982991378537932e+01
-1.275783946621901244e+01 1.835832702508706404e+01
-1.239365651238517430e+01 1.222839273907169755e+01
-1.104347625137327427e+01 1.708443508744804973e+01
-1.084967390183204827e+01 1.675717749852708849e+01
-1.289162949868836705e+01 1.841004446011474727e+01
-1.165242169148625528e+01 1.126828848663618921e+01
-1.269506446972780012e+01 1.221339568704845568e+01
-1.250914320379130373e+01 1.126342760712309143e+01
-1.288681871296743608e+01 1.153145208152542978e+01
-1.279805432217693095e+01 1.715495429199846456e+01
-1.284916323799112270e+01 1.720458013829093957e+01
-1.232002274662178642e+01 1.039094672527260954e+01
-1.152021178190587136e+01 1.090601758043734293e+01
-1.094050260020470766e+01 1.259512146572182800e+01
-1.292355146650085018e+01 1.310970050271339282e+01
-1.241216717563250072e+01 1.220906804880322127e+01
-1.267686960595130863e+01 1.128537986733589982e+01
-1.226817024553842828e+01 1.101774122516485122e+01
-1.182154429110428850e+01 1.027542299601227604e+01
-1.203387296673434825e+01 1.001192646944619824e+01
-1.222576584902984287e+01 1.093759638967900116e+01
-1.104738061184095876e+01 1.674251726419716135e+01
-1.088885307972984506e+01 1.308694972087200092e+01
-1.287121570770684187e+01 1.684492786815235377e+01
-1.100439002487044604e+01 1.355960482640631248e+01
-1.226801753222512303e+01 1.034078400962908972e+01
-1.218995056114456865e+01 1.103887433693594033e+01
-1.087559465438862460e+01 1.471682560604983436e+01
-1.095662268020158514e+01 1.496601233568818756e+01
-1.134957632781678605e+01 1.173347247095818524e+01
-1.092786474884129611e+01 1.287775658873240126e+01
-1.280629885674915869e+01 1.644545373972339775e+01
-1.104724068026244055e+01 1.429144640797174759e+01
-1.284694130556073688e+01 1.547934525366331648e+01
-1.296662126819465044e+01 1.506145172583167557e+01
-1.101307561222083109e+01 1.108444498923265442e+01
-1.274676557766620988e+01 1.690246490719261274e+01
-1.232168167306687501e+01 1.190738300423170237e+01
-1.278444785917363191e+01 1.081296948061869756e+01
-1.259959495036288146e+01 1.216272662213680533e+01
-1.236401613661638876e+01 1.171971423002095314e+01
-1.295881233693236112e+01 1.605941539476023294e+01
-1.098065707757085718e+01 1.428627240379408292e+01
-1.291174652913352183e+01 1.610575853227547682e+01
-1.257340418937564941e+01 1.193851083951899028e+01
-1.237324022778500243e+01 1.054890646585944047e+01
-1.218665755393971750e+01 1.009947118260541643e+01
-1.231078862537888341e+01 1.069150800480654517e+01
-1.296416918067842339e+01 1.492552841749815151e+01
-1.103506547509786095e+01 1.676059202744514565e+01
-1.091095928101401569e+01 1.588085882928339032e+01
-1.263701320063345968e+01 1.220660624425531182e+01
-1.241032412986645461e+01 1.019088463284820278e+01
-1.214674855814891785e+01 1.114863892144906288e+01
-1.092086158330075918e+01 1.739894968432048472e+01
-1.277712759918917484e+01 1.273627174772665427e+01
-1.251173154666019727e+01 1.111209454291685361e+01
-1.293259491680736240e+01 1.140236643092723945e+01
-1.271147310781493545e+01 1.105746391993570832e+01
-1.089514697908010277e+01 1.045531072832707054e+01
-1.283860051499565458e+01 1.859837925172912065e+01
-1.278188343487729917e+01 1.661751177704812221e+01
-1.088786433499213757e+01 1.835638324265089238e+01
-1.271795910301266730e+01 1.038113865249228951e+01
-1.103722477024521176e+01 1.205044455102529888e+01
-1.283222289909797809e+01 1.856092333384885862e+01
-1.287415306885745458e+01 1.674523654817043550e+01
-1.187235214723500221e+01 1.019653143428331177e+01
-1.112847952659665474e+01 1.378575456598489524e+01
-1.288275227614812124e+01 1.292690942248663433e+01
-1.083569768886221496e+01 1.161358113773542655e+01
-1.224889342812454807e+01 1.175238064928108628e+01
-1.274874699596141170e+01 1.126197392391771501e+01
-1.268035676807968670e+01 1.548840131554480237e+01
-1.282506213638411019e+01 1.121289521859887373e+01
-1.090888593308218013e+01 1.666965080484316886e+01
-1.282366046249763336e+01 1.760661203033918554e+01
-1.211735890232329638e+01 1.122654847289061664e+01
-1.090613068600366731e+01 1.464932826147756728e+01
-1.086198038035797708e+01 1.478367011423856070e+01
-1.263608330141101632e+01 1.465641178869252315e+01
-1.258309113840211069e+01 1.113660408910198107e+01
-1.273756861221188075e+01 1.059603554215792620e+01
-1.231360508454944735e+01 1.122954516430915284e+01
-1.227784081055998655e+01 1.101523498079051322e+01
-1.102494108397740646e+01 1.012039320546226406e+01
-1.247621948468978381e+01 1.062939934559966559e+01
-1.264579567167323226e+01 1.679704936427057760e+01
-1.161204210228828515e+01 1.002849772880900048e+01
-1.254137639490497591e+01 1.035480844699556791e+01
-1.171403283237233417e+01 1.048602078899862455e+01
-1.281107343467580861e+01 1.581743545085551617e+01
-1.174105884635065422e+01 1.067149520647341632e+01
-1.203539882259341098e+01 1.037146474011984054e+01
-1.295121638830123167e+01 1.365199795851062170e+01
-1.270239757460488761e+01 1.394256561142773165e+01
-1.232712082259507369e+01 1.048959602152362969e+01
-1.219191864171714279e+01 1.148257920079647931e+01
-1.283238995202991006e+01 1.156915814367941309e+01
-1.289540727031864620e+01 1.312643466967392492e+01
-1.262910471690300263e+01 1.242394458530919010e+01
-1.122110499527675387e+01 1.199309829265899552e+01
-1.086863115026635818e+01 1.654517933539182550e+01
-1.098041890516189056e+01 1.766264691801278985e+01
-1.285645851903017167e+01 1.744693411000275773e+01
-1.090560779926237345e+01 1.571269305415089867e+01
-1.098873074250423265e+01 1.712841137990072582e+01
-1.284709541461353410e+01 1.166589777232996639e+01
-1.188885338677544468e+01 1.044735619461080312e+01
-1.178597527889508001e+01 1.143862736456060247e+01
-1.283681885719381199e+01 1.292432452642669283e+01
-1.090837634656845623e+01 1.354924759578763904e+01
-1.084887461553669930e+01 1.396563211381313252e+01
-1.110385172843839463e+01 1.025507387072513765e+01
-1.238039681639048339e+01 1.112213858913523801e+01
-1.097454600448070750e+01 1.021349351130151106e+01
-1.233496626392963691e+01 1.061038477343107012e+01
-1.225812614675393952e+01 1.000056790481632696e+01
-1.093535351991141802e+01 1.438562551650714738e+01
-1.258195024786054539e+01 1.040234301460934674e+01
-1.106173723153508348e+01 1.391459300829143864e+01
-1.244624115696172773e+01 1.273510281264461597e+01
-1.236664849040719893e+01 1.140982496627283105e+01
-1.099270483319266312e+01 1.351671386643549866e+01
-1.236271914388192705e+01 1.170397561888137439e+01
-1.103605741298461496e+01 1.776855068517141945e+01
-1.105234766295297177e+01 1.646087828817377030e+01
-1.221170105127923122e+01 1.154259183493662277e+01
-1.136881744677902617e+01 1.053058276436829033e+01
-1.277425690863442753e+01 1.059387056013826367e+01
-1.273945454943669731e+01 1.457853409058873240e+01
-1.227526765430974010e+01 1.147609608113359947e+01
-1.227386805530413305e+01 1.089136539204678655e+01
-1.133198604674921839e+01 1.222892941985594994e+01
-1.268313503519257779e+01 1.061348067214736446e+01
-1.101096554423398821e+01 1.539357132018626650e+01
-1.289988309597490002e+01 1.409201072351424600e+01
-1.097386115498112602e+01 1.298374323035002753e+01
-1.093787066190983381e+01 1.525730825288478343e+01
-1.221689595772422976e+01 1.188221038709473731e+01
-1.173925370005509627e+01 1.095980534745608281e+01
-1.211574996296434570e+01 1.063903026499966487e+01
-1.133865508413847856e+01 1.172163473532445543e+01
-1.098544855621334015e+01 1.054381743034938523e+01
-1.279612852233372422e+01 1.630423590970647041e+01
-1.247761347528449782e+01 1.092172883506062675e+01
-1.234459087086379725e+01 1.147098968908457906e+01
-1.250870483326725058e+01 1.217754767129823179e+01
-1.239416304234522492e+01 1.103033846640316007e+01
-1.274682670820444841e+01 1.702038919766838632e+01
-1.185506527083579797e+01 1.014985132773409582e+01
-1.272364703620257131e+01 1.707570563092079396e+01
-1.276538908386834947e+01 1.384419104966853986e+01
-1.266083554669065414e+01 1.343807108634223368e+01
-1.248416392477362358e+01 1.249476056833759330e+01
-1.226338726524446088e+01 1.202095790366405126e+01
