-1.255759027133425398e+01 1.273510813308390865e+01
-1.092415213047638822e+01 1.158299128454536131e+01
-1.060318223989884956e+01 1.805557891401446824e+01
-1.221070367312851168e+01 1.129141188437556664e+01
-1.257536494421293582e+01 1.173163451943435653e+01
-1.264649971766186809e+01 1.404066421004774057e+01
-1.104520119029167624e+01 9.969098316559623640e+00
-1.135300601619366567e+01 1.162674742247718562e+01
-1.238546023091511117e+01 1.098230317159063674e+01
-1.283510914363214894e+01 1.409455100222554691e+01
-1.125485276302084259e+01 1.143729311733789444e+01
-1.261061566806781187e+01 1.012362494553141268e+01
-1.122868739521159398e+01 1.064016701481151372e+01
-1.222066244266237867e+01 1.016608585995579617e+01
-1.122829310714465123e+01 1.008662992039707618e+01
-1.176672988204714265e+01 1.065586417104217531e+01
-1.256148604575642835e+01 1.179514465842813919e+01
-1.148720055545939900e+01 1.085084386884193819e+01
-1.277818781417995275e+01 1.236364190707863742e+01
-1.253229511588222600e+01 1.090742717898621805e+01
-1.176172499081233624e+01 1.082131425079090903e+01
-1.105588220863573845e+01 1.109525975759585315e+01
-1.296121677887448520e+01 1.157493496446621606e+01
-1.066363090546850501e+01 1.145772281865867370e+01
-1.177722713881249561e+01 1.087848203616488973e+01
-1.290941612075067013e+01 1.293463976103138791e+01
-1.153686467344440914e+01 1.000057765897705764e+01
-1.214986510500538586e+01 9.935303977586256607e+00
-1.061554138113090318e+01 1.333214999622531849e+01
-1.281442193964453224e+01 9.807304418382932099e+00
-1.285915471514307029e+01 1.145491042556860961e+01
-1.079035192285032707e+01 1.888213355543339489e+01
-1.267122353301525273e+01 1.113201845850385396e+01
-1.293613368051534351e+01 1.377081897837004831e+01
-1.291405321920684557e+01 1.451356654628653864e+01
-1.118885620083970345e+01 1.136401160024331958e+01
-1.294908224575719835e+01 1.347900310320078532e+01
-1.102997913016815446e+01 1.280669510317854076e+01
-1.289478249192780446e+01 1.503550137422011268e+01
-1.234284141919232702e+01 1.127332370224618785e+01
-1.299243394346313529e+01 1.816431919471808953e+01
-1.288035919059769796e+01 1.326374702117246862e+01
-1.277959639670565295e+01 1.079227525472430749e+01
-1.222382300945814215e+01 1.054237535141907323e+01
-1.275196359333764207e+01 1.616216710356544795e+01
-1.189078087521363969e+01 1.086892460280007811e+01
-1.253617676369147915e+01 1.226816026740899623e+01
-1.248046352823653393e+01 1.089147517985741409e+01
-1.125281675856045460e+01 1.143611653137584838e+01
-1.284052378642728343e+01 1.471129904559348844e+01
-1.197220691071979637e+01 1.178496558744757294e+01
-1.163022022771722419e+01 1.018579381589559496e+01
-1.295135334433282992e+01 1.031597872710434594e+01
-1.185604981181529816e+01 1.130951954446131680e+01
-1.073875213869193779e+01 1.041187230980986733e+01
-1.090417688404089347e+01 1.276176038040301819e+01
-1.118202640319330321e+01 1.089601050497918067e+01
-1.071792101147954668e+01 1.679489391695991074e+01
-1.243892533109822551e+01 1.046126648666213654e+01
-1.271156393169735388e+01 1.139948366735762875e+01
-1.278485427587645873e+01 1.660238769950174742e+01
-1.128328944009877688e+01 1.153002148868616494e+01
-1.128613602028455531e+01 1.103686028940726160e+01
-1.225811622199917394e+01 1.070848543654424923e+01
-1.065499436227787911e+01 1.829156506697353635e+01
-1.143203897792840351e+01 1.034348490057914205e+01
-1.095424703208425754e+01 1.045110666466253946e+01
-1.273927008020936569e+01 1.683756654446235501e+01
-1.284491532995698648e+01 1.116462320632212979e+01
-1.074410954097227844e+01 1.586799576051942928e+01
-1.057299736930340117e+01 1.700546072537888875e+01
-1.266783480249833183e+01 1.420948894554823738e+01
-1.165131725821258257e+01 1.099336263541826497e+01
-1.122581300529834536e+01 1.182673726281605298e+01
-1.199325896223027144e+01 1.060466214839539134e+01
-1.281273976982655682e+01 1.399781857218160930e+01
-1.262940890413446304e+01 1.753875368639769405e+01
-1.286080300148723943e+01 1.505518060969949090e+01
-1.186059467661484490e+01 1.052026893999121882e+01
-1.268726172006603115e+01 1.719660053456706095e+01
-1.283079169311497481e+01 1.388113059973857766e+01
