-1.153149080676041116e+01 1.130254383939773888e+01
-1.287450023483340189e+01 1.603547078967867634e+01
-1.266059282244713202e+01 1.301773189361937000e+01
-1.299428321116545249e+01 1.626708346021543861e+01
-1.189590712421429153e+01 1.210636638249428998e+01
-1.288204738502448521e+01 1.402534488191990647e+01
-1.238682202763513374e+01 1.217047550675357748e+01
-1.100325484898739425e+01 1.044538851850510497e+01
-1.196074373662055734e+01 1.163565814907307505e+01
-1.183769736184241239e+01 1.204390234122060122e+01
-1.277642407057158813e+01 1.817849142062169676e+01
-1.261366548015377198e+01 1.368444898719455338e+01
-1.105933142704707706e+01 1.273704658506429688e+01
-1.166037355242406726e+01 1.346825529322986625e+01
-1.096085568295925583e+01 1.853131545795272928e+01
-1.251121742665915804e+01 1.225975656460986940e+01
-1.247462781818737554e+01 1.319149383150836030e+01
-1.132388337028102399e+01 1.281288628240665517e+01
-1.239355837138593763e+01 1.243522926401831263e+01
-1.250265476929973474e+01 1.065906594259909923e+01
-1.097725815101800961e+01 1.065288510729760674e+01
-1.206607054973330051e+01 1.190308309315992652e+01
-1.215534812509685025e+01 1.002739379248252938e+01
-1.191986455689208135e+01 1.250775128773944367e+01
-1.109532923289998685e+01 1.127927689577884429e+01
-1.132241928630460848e+01 1.297589859829390591e+01
-1.286786646738006290e+01 1.607537912826590443e+01
-1.124220363976882098e+01 1.112573524813562642e+01
-1.293574056087981816e+01 1.113070089860723932e+01
-1.297912870517443196e+01 1.344239437158210926e+01
-1.262195325815258151e+01 1.386397506607023011e+01
-1.220755493666099767e+01 1.204005750394163599e+01
-1.294474163040426973e+01 1.729056890269272628e+01
-1.134856845159205818e+01 1.549181797029871532e+01
-1.167752436628090607e+01 1.358422440638700834e+01
-1.084824724517843109e+01 1.557763318848508582e+01
-1.289896524694775870e+01 1.013584826975949049e+01
-1.099499673500016605e+01 1.357039190473657086e+01
-1.105271971286888899e+01 1.044746289793654270e+01
-1.175498851380579701e+01 1.153075046750170074e+01
-1.262313800325552293e+01 1.376823248702251945e+01
-1.172458039852077860e+01 1.222012835730970792e+01
-1.120723460270413696e+01 1.334707521799581720e+01
-1.249021615455179379e+01 1.278233060745578697e+01
-1.141641012879866679e+01 1.372883728514646151e+01
-1.242354289035658610e+01 1.166283813663777735e+01
-1.255245661306828353e+01 1.115284149259361257e+01
-1.187224133953404426e+01 1.134451945543941420e+01
-1.294743335992855826e+01 1.692987583383416350e+01
-1.251354641010352076e+01 1.255526699228474641e+01
-1.172126949276275276e+01 1.123961081939277484e+01
-1.234399765549005323e+01 1.068144273231984442e+01
-1.275017270959839522e+01 1.223394545797204636e+01
-1.228788626002137896e+01 1.199037123027223828e+01
-1.138638142569076805e+01 1.419583846351982537e+01
-1.143577846676108400e+01 1.117998882508215885e+01
-1.282949462871253488e+01 1.721224762432111888e+01
-1.140127885957942944e+01 1.174800550540282806e+01
-1.142252065926258631e+01 1.347178804471458058e+01
-1.283416955273714422e+01 1.530589274053512838e+01
-1.243312300917710189e+01 1.170157808201925320e+01
-1.186754464277132826e+01 1.552120394739253406e+01
-1.230621974932549989e+01 1.293184673349706237e+01
-1.206549266827060585e+01 1.237020016965823821e+01
-1.097500328949174886e+01 1.200510347459134763e+01
-1.270602868163650356e+01 1.319047384871179673e+01
-1.290460316362719340e+01 1.023486794435286029e+01
-1.293322043704402269e+01 1.413159027775838439e+01
-1.298414788701237299e+01 1.527513042981065183e+01
-1.096620088716294283e+01 1.243027391317822783e+01
-1.089343377329394080e+01 1.252450590462821900e+01
-1.262737265306625289e+01 1.165626738571372911e+01
-1.145360806464962700e+01 1.253422755752858286e+01
-1.269895071361523797e+01 1.135214760197319706e+01
-1.226656645319520322e+01 1.095433476163874431e+01
-1.111803721748224305e+01 1.280028406345128644e+01
-1.278208824984275971e+01 1.089490136530653253e+01
-1.170824933510948540e+01 1.212605448125006546e+01
-1.138573221778007394e+01 1.410645365395191853e+01
-1.263945306134025337e+01 1.337425446666782314e+01
-1.097482582888073210e+01 1.163153094673914723e+01
-1.124916824740891741e+01 1.122968276341186566e+01
-1.297090131182795325e+01 1.760851615212305887e+01
-1.162636807892711133e+01 1.250266667515788832e+01
-1.275413201799234741e+01 1.681732802615354316e+01
-1.104309840909655804e+01 1.525663744403671096e+01
-1.282183625637830637e+01 1.519347850949711187e+01
-1.144284546458558793e+01 1.405382782538223552e+01
-1.118281110444416093e+01 1.016599591644138911e+01
-1.285712533731977203e+01 1.311451479466109760e+01
-1.125015310861921591e+01 1.114181543652577133e+01
-1.146435793142098980e+01 1.336518325352493619e+01
-1.180952745714439267e+01 1.322667576097301989e+01
-1.152018384112641414e+01 1.309996013671050008e+01
-1.254830777728561841e+01 1.221873152721639855e+01
-1.084455329781740396e+01 1.478402091454186085e+01
-1.158711093793895763e+01 1.191593426905558495e+01
-1.155643677508628109e+01 1.446494498457491318e+01
-1.109421465102228588e+01 1.260271246456204075e+01
-1.232134458438936520e+01 1.231768426767194313e+01
-1.152803910231109441e+01 1.291237674471948971e+01
-1.298516176158148916e+01 1.265367091721179982e+01
-1.099435868058160537e+01 1.628045116916252866e+01
-1.273865989282745126e+01 1.248907311058950498e+01
-1.292411499453595347e+01 1.326697583700674343e+01
-1.226525164147186864e+01 1.265456897947763615e+01
-1.144722230767053794e+01 1.133200192035134890e+01
-1.186047189353777398e+01 1.536102769261500356e+01
-1.286558188398027447e+01 1.242856223136730165e+01
-1.251494958261470103e+01 1.172664920420843515e+01
-1.279350597149756119e+01 1.884845667161575378e+01
-1.254611031933823817e+01 1.286953347813832416e+01
-1.284701120450684897e+01 1.328184279770361087e+01
-1.197048240224938453e+01 1.125146020682242209e+01
-1.282933946080623855e+01 1.588958407021536345e+01
-1.222044378796923070e+01 1.074058262332649605e+01
-1.149167512429913884e+01 1.478989070016131535e+01
-1.291803685042690297e+01 1.658371489984777725e+01
-1.297392939725058980e+01 1.357869628825403296e+01
-1.237607022019698100e+01 1.036581758193724845e+01
-1.253112142409306173e+01 1.130369856214573154e+01
-1.129823294018690127e+01 1.352224471987453569e+01
-1.155076460018477569e+01 1.321975106011787915e+01
-1.218733748779949977e+01 1.268954512491484898e+01
-1.174486244354586262e+01 1.386050220604879080e+01
-1.272869226159677858e+01 1.378579232704782598e+01
-1.274659662857938081e+01 1.159287511838436302e+01
-1.211598644314495488e+01 1.101062029662170438e+01
-1.211025012969956549e+01 1.220841016372838439e+01
-1.266313661146294933e+01 1.097318856831787848e+01
-1.284297436912879853e+01 1.547507168790300724e+01
-1.144807694221152872e+01 1.449217591513190584e+01
-1.162578478585969144e+01 1.220025398642554393e+01
-1.285984961479580946e+01 1.209811958340821469e+01
-1.204794168759911521e+01 1.232516522256564073e+01
-1.298732506005873155e+01 1.330859140765376303e+01
-1.297790050550553076e+01 1.470504499497948458e+01
-1.292974828093465156e+01 1.659737703544464793e+01
-1.143568896679553681e+01 1.234126270201697473e+01
-1.286250921645602574e+01 1.802856064294487126e+01
-1.100321795611352194e+01 1.597829084747382922e+01
-1.287544034377357249e+01 1.349375349113654110e+01
-1.138661352041855324e+01 1.227893628154917849e+01
-1.159763759554878249e+01 1.108125290871613089e+01
-1.178123824738954895e+01 1.177132698926613941e+01
-1.175399143033652827e+01 1.114168969167156753e+01
-1.093630085687022202e+01 1.261114218566376266e+01
-1.124791854798749924e+01 1.264963257837224475e+01
-1.259810156219906396e+01 1.319617337393502687e+01
-1.265228385634741315e+01 1.212692510349179464e+01
-1.178265123084828936e+01 1.133154595231047601e+01
-1.219425712070027146e+01 1.055967353744528126e+01
-1.242220861043007396e+01 1.326852225107762706e+01
-1.226137409594505989e+01 1.231354708034930390e+01
-1.295763253290760986e+01 1.499272759327656956e+01
-1.108419889826821070e+01 1.101864024078295046e+01
-1.170693083079341079e+01 1.376316982261142741e+01
-1.101533101921704549e+01 1.848524570112082444e+01
-1.103004258267507964e+01 1.542197026594694975e+01
-1.130648413085702408e+01 1.397838980629990147e+01
-1.228238810571260231e+01 1.177512056745742086e+01
-1.292945395878232340e+01 1.205828301484434917e+01
-1.284279268271695429e+01 1.389081966780332777e+01
-1.157345505304446220e+01 1.083774515235154112e+01
-1.297674398282847896e+01 1.311799837531795454e+01
-1.278785326178363313e+01 1.125451246251034298e+01
-1.204189995427214654e+01 1.119183639653996032e+01
-1.120667637532437055e+01 1.062449357587077614e+01
-1.221452422151097750e+01 1.072048860506115275e+01
-1.272542977779951912e+01 1.148529921834752088e+01
-1.150634391112087229e+01 1.102203361576345664e+01
-1.201639100199114552e+01 1.155577780749362660e+01
-1.142730679327969945e+01 1.272511473032517237e+01
-1.278052901676408659e+01 1.714674812942153537e+01
-1.139825148585674341e+01 1.225347731481646463e+01
-1.110678537965259949e+01 1.312102730854484633e+01
-1.273112072696520158e+01 1.680432705353939227e+01
-1.288325093915994302e+01 1.197569643671409167e+01
-1.185117468410574304e+01 1.529887273085042310e+01
-1.234348028100204964e+01 1.355670600673267501e+01
-1.086912954779418428e+01 1.665995814938723640e+01
-1.111056959803923405e+01 1.866119023753727291e+01
-1.169766063558461866e+01 1.070077915945949876e+01
-1.152919495177446230e+01 1.148758513159969752e+01
-1.164081547359339908e+01 1.173546292930860169e+01
-1.161759605943094087e+01 1.368758247605549805e+01
-1.232534473846711265e+01 1.193896749081692299e+01
-1.106130184539031092e+01 1.381487568806135258e+01
-1.280259235076787050e+01 1.387099052617375605e+01
-1.100746461280974842e+01 1.261886844279722908e+01
-1.169608017067008809e+01 1.328448632852189348e+01
-1.218768288316150183e+01 1.061649062368907437e+01
-1.107120388860421123e+01 1.076495297548376939e+01
-1.128958412637582676e+01 1.071544531321150018e+01
-1.131889231523124728e+01 1.155154070229727381e+01
-1.110053400258062695e+01 1.546932319122244692e+01
-1.101427919777009024e+01 1.059739821815908201e+01
-1.290097392780208452e+01 1.520998395678569537e+01
-1.269469688226438819e+01 1.163504028621937181e+01
-1.192660493773553299e+01 1.086392802619313258e+01
-1.282150801839990706e+01 1.211042219126949959e+01
-1.293645563353792660e+01 1.099929410083469961e+01
-1.121921941555570967e+01 1.180994238030359078e+01
-1.236957249144351856e+01 1.186797112705092516e+01
-1.290055574885019141e+01 1.361678842431081904e+01
-1.233599460224061239e+01 1.078795385751311997e+01
-1.288992865445417202e+01 1.001595581640513366e+01
-1.188350480092003281e+01 1.118055795493135918e+01
-1.243930091179542963e+01 1.225821864505027747e+01
-1.235635803426780122e+01 1.186462334102498062e+01
-1.138742156612048895e+01 1.060220083064758079e+01
-1.231845142868385956e+01 1.119231378309551772e+01
-1.296912890016591113e+01 1.288990971721937662e+01
-1.083517117048188716e+01 1.182246303827068168e+01
-1.133028304000750985e+01 1.128502983232683299e+01
-1.286228414088575533e+01 1.726908923189750666e+01
-1.291060583116089866e+01 1.722326915479832365e+01
-1.149092871105970026e+01 1.096852720207180099e+01
-1.112055546066860146e+01 1.170351989328975151e+01
-1.266145912733362167e+01 1.400518600924047341e+01
