1.300000000000000519e-13 5.504249202384667555e-19
1.309459370590470648e-13 5.504738761759871940e-19
1.318987571713223767e-13 5.449717340155368212e-19
1.328585104209423683e-13 5.439887502684368450e-19
1.338252472564579482e-13 5.528084399782941442e-19
1.347990184935042169e-13 5.543652032454377193e-19
1.357798753174747429e-13 5.567085720017129411e-19
1.367678692862100006e-13 5.627830756067980700e-19
1.377630523327078968e-13 5.647445650411131604e-19
1.387654767678536075e-13 6.000257294359836777e-19
1.397751952831692825e-13 5.966453477723035618e-19
1.407922609535843730e-13 5.954208974397981067e-19
1.418167272402229236e-13 5.944478965290096365e-19
1.428486479932174706e-13 5.960744902343067061e-19
1.438880774545370516e-13 5.705508164802587564e-19
1.449350702608391710e-13 5.522407214975169674e-19
1.459896814463415569e-13 5.443370497664203479e-19
1.470519664457151471e-13 5.587575249784234386e-19
1.481219810969977507e-13 5.650589230213267741e-19
1.491997816445299984e-13 5.651318858844339315e-19
1.502854247419091155e-13 5.673714069095526271e-19
1.513789674549705896e-13 5.992097173151794758e-19
1.524804672647854371e-13 5.937591790275904110e-19
1.535899820706821093e-13 5.651562089323595151e-19
1.547075701932899806e-13 5.782497924111156502e-19
1.558332903776050005e-13 5.964257420742315798e-19
1.569672017960780403e-13 6.119796932689654109e-19
1.581093640517228284e-13 6.178571942115062910e-19
1.592598371812526880e-13 6.073498998423724165e-19
1.604186816582337596e-13 5.951360708631858596e-19
1.615859583962644513e-13 6.086726012274594366e-19
1.627617287521772041e-13 6.345516190446856501e-19
1.639460545292636836e-13 6.647297948970566429e-19
1.651389979805241549e-13 6.778832652290656646e-19
1.663406218119370018e-13 6.906201686856739332e-19
1.675509891857588156e-13 6.947631815110543041e-19
1.687701637238418524e-13 7.195976701149522920e-19
1.699982095109789041e-13 7.685093254154072252e-19
1.712351910982717721e-13 7.688338473326967309e-19
1.724811735065245053e-13 7.880838864737019749e-19
1.737362222296616796e-13 8.031800989729269428e-19
1.750004032381683365e-13 8.358914404975708658e-19
1.762737829825618290e-13 8.142262616755059384e-19
1.775564283968819694e-13 8.428978460352518511e-19
1.788484069022099553e-13 8.482359627892509207e-19
1.801497864102124371e-13 8.646944518571717259e-19
1.814606353267110825e-13 9.021608236723254520e-19
1.827810225552791508e-13 9.231004068600827673e-19
1.841110175008602817e-13 8.991675834268671804e-19
1.854506900734212124e-13 9.226362508832072332e-19
1.868001106916234509e-13 9.477054782347577259e-19
1.881593502865256973e-13 9.798795172556983570e-19
1.895284803053121139e-13 1.017282478271990824e-18
1.909075727150479343e-13 1.028805922796422317e-18
1.922967000064623858e-13 1.067627047449253634e-18
1.936959351977597838e-13 1.137700439986280417e-18
1.951053518384546580e-13 1.144667919866958033e-18
1.965250240132423456e-13 1.186865997344966764e-18
1.979550263458902846e-13 1.238421723052977617e-18
1.993954340031611135e-13 1.281596571379230017e-18
2.008463226987638423e-13 1.422601872713802993e-18
2.023077686973336494e-13 1.509455408444357775e-18
2.037798488184415667e-13 1.477679652578092078e-18
2.052626404406289796e-13 1.587870272679423351e-18
2.067562215054800174e-13 1.805616326984464666e-18
2.082606705217151475e-13 1.905303686299130116e-18
2.097760665693187743e-13 2.079688356981294387e-18
2.113024893036959422e-13 2.197994894522430174e-18
2.128400189598594328e-13 2.340291366681616169e-18
2.143887363566480125e-13 2.390886393961335386e-18
2.159487229009712110e-13 2.716538330953209965e-18
2.175200605920935302e-13 2.981806321605116438e-18
2.191028320259413468e-13 3.334392377246768897e-18
2.206971203994451313e-13 3.374820789974166111e-18
2.223030095149127916e-13 4.023608031864352094e-18
2.239205837844346220e-13 4.572136236336285228e-18
2.255499282343212450e-13 5.250508318040938769e-18
2.271911285095692462e-13 6.480714572189502266e-18
2.288442708783685860e-13 8.279241777700734220e-18
2.305094422366335645e-13 9.860236890640947418e-18
2.321867301125711466e-13 1.146330914236470290e-17
2.338762226712821543e-13 1.552896842053992566e-17
2.355780087193951993e-13 1.690307229002218385e-17
2.372921777097350739e-13 2.653037396545015012e-17
2.390188197460253210e-13 3.052299424710244781e-17
2.407580255876210463e-13 5.258399612416373480e-17
2.425098866542850480e-13 6.893566946426482062e-17
2.442744950309895441e-13 1.346055583707990674e-16
2.460519434727573293e-13 1.741104107392041655e-16
2.478423254095374659e-13 3.169023434965015244e-16
2.496457349511165169e-13 4.819756337743679051e-16
2.514622668920659284e-13 1.180061734915137473e-15
2.532920167167211175e-13 1.951727724267573296e-15
2.551350806042065544e-13 7.434663170662246580e-15
2.569915554334870469e-13 1.104458404834675990e-14
2.588615387884614845e-13 1.491318890576947924e-14
2.607451289630917725e-13 2.485710115636793820e-14
2.626424249665701358e-13 3.125893773468183690e-14
2.645535265285239347e-13 5.277969294875744647e-14
2.664785341042540047e-13 6.883201076855022305e-14
2.684175488800212105e-13 7.571154211749313262e-14
2.703706727783610714e-13 8.347378033975162326e-14
2.723380084634420079e-13 9.390501978152910079e-14
2.743196593464622604e-13 1.022865022844962333e-13
2.763157295910851290e-13 1.197281194761873429e-13
2.783263241189156615e-13 1.316556262689684076e-13
2.803515486150111694e-13 1.409728248420847831e-13
2.823915095334431891e-13 1.502935822406416355e-13
2.844463141028886761e-13 1.632291931737428302e-13
2.865160703322675450e-13 1.708187209601784226e-13
2.886008870164199443e-13 1.787880342708400579e-13
