1.850525199316121510e-13 9.200366885756856639e-19
1.866148642485891122e-13 1.775913600645340918e-15
1.881903989818087302e-13 8.125211446669028401e-15
1.897792354941000294e-13 1.912892057936659037e-14
1.913814860884927613e-13 2.494192953853574980e-14
1.929972640161614233e-13 3.736218219690351546e-14
1.946266834844239292e-13 4.232499461623880256e-14
1.962698596648195957e-13 5.144478752164273889e-14
1.979269087012473091e-13 6.056970671010775058e-14
1.995979477181725815e-13 6.638076226713846099e-14
2.012830948289117267e-13 7.059832481255337282e-14
2.029824691439740198e-13 7.561685387512716414e-14
2.046961907794872111e-13 8.619057397745092921e-14
2.064243808656811010e-13 9.074505119702074316e-14
2.081671615554559319e-13 9.386223857308364739e-14
2.099246560330098005e-13 9.672731606282074141e-14
2.116969885225523776e-13 1.002059313139483926e-13
2.134842842970785306e-13 1.037727911459356750e-13
2.152866696872299198e-13 1.044337088464326725e-13
2.171042720902173564e-13 1.087218817014900273e-13
2.189372199788325721e-13 1.116224071311020788e-13
2.207856429105219631e-13 1.129176105299292797e-13
2.226496715365511591e-13 1.154667071316681099e-13
2.245294376112325753e-13 1.179124673471445808e-13
2.264250740012454322e-13 1.189691070010582726e-13
2.283367146950198172e-13 1.268843682051214874e-13
2.302644948122146025e-13 1.289853030360095010e-13
2.322085506132607688e-13 1.306813610224984449e-13
2.341690195089999980e-13 1.339195154742180323e-13
2.361460400703897325e-13 1.467666678648612695e-13
2.381397520383043363e-13 1.489670606585804581e-13
2.401502963334095638e-13 1.518502004976561141e-13
2.421778150661201803e-13 1.616373728016377503e-13
2.442224515466516910e-13 1.739584347796224626e-13
2.462843502951416914e-13 1.816010048240657097e-13
2.483636570518731007e-13 1.836192755435032671e-13
2.504605187875675219e-13 1.866430132683926255e-13
2.525750837137812926e-13 1.938898773513786254e-13
2.547075012933735301e-13 1.965258821501234548e-13
2.568579222510787863e-13 2.001340259683557938e-13
2.590264985841522019e-13 2.026378486342270189e-13
2.612133835731215414e-13 2.056222211792673498e-13
2.634187317926130406e-13 2.061881892087881763e-13
2.656426991222854987e-13 2.095715976931539714e-13
2.678854427578398983e-13 2.169364127962500932e-13
2.701471212221388356e-13 2.202876586756183127e-13
2.724278943764026402e-13 2.219318099670734600e-13
2.747279234315177277e-13 2.312631796790071956e-13
2.770473709594223995e-13 2.316978175578275731e-13
2.793864009046067938e-13 2.345360518468028661e-13
2.817451785956917991e-13 2.405989516474073386e-13
2.841238707571241879e-13 2.429454586736538786e-13
2.865226455209519248e-13 2.444282893293508904e-13
2.889416724387172104e-13 2.555273803960167217e-13
2.913811224934317175e-13 2.623321622313861119e-13
2.938411681116714827e-13 2.708120242206603474e-13
2.963219831757547980e-13 2.741567035394726494e-13
2.988237430360412214e-13 2.755632838886763314e-13
3.013466245233221207e-13 2.791720762237450005e-13
3.038908059613158762e-13 2.820842813899238239e-13
3.064564671792807702e-13 2.890643775192118602e-13
3.090437895247159753e-13 3.105796652066743414e-13
3.116529558761896191e-13 3.105472011412675876e-13
3.142841506562549999e-13 3.134274090898598036e-13
3.169375598444962503e-13 3.159401499184769184e-13
3.196133709906635658e-13 3.162951229636294996e-13
3.223117732279400530e-13 3.260648330864497980e-13
3.250329572862997570e-13 3.329347007537595616e-13
3.277771155059994301e-13 3.346136807596580256e-13
3.305444418511629939e-13 3.345563861889116861e-13
3.333351319235021151e-13 3.546466119638978753e-13
3.361493829761311922e-13 3.623378495563683254e-13
3.389873939275203230e-13 3.755675156471559235e-13
3.418493653755447534e-13 3.787048873693366502e-13
3.447354996116742762e-13 3.815130872527401166e-13
3.476460006352609286e-13 3.955912633411591828e-13
3.505810741679693657e-13 3.999885700842604295e-13
3.535409276683062396e-13 4.011698306273062196e-13
3.565257703462955871e-13 4.009363007822912118e-13
3.595358131782545857e-13 4.042864581354337162e-13
3.625712689217162776e-13 4.019731638969422153e-13
3.656323521304632137e-13 4.070175101596091267e-13
3.687192791696885274e-13 4.059577433702572832e-13
3.718322682312992807e-13 4.254914610562333584e-13
3.749715393493268934e-13 4.280578879852209342e-13
3.781373144154920631e-13 4.335884706267096334e-13
3.813298171948761118e-13 4.443036790031833230e-13
3.845492733417497515e-13 4.486360811361516996e-13
3.877959104155104470e-13 4.554913895560086106e-13
3.910699578967794703e-13 4.576720097613061258e-13
3.943716472036095206e-13 4.645853040688486797e-13
3.977012117078546616e-13 4.795757009325516328e-13
4.010588867516527427e-13 4.843567298342357503e-13
4.044449096640730658e-13 4.975704962529063130e-13
4.078595197778782528e-13 5.032467076941084311e-13
4.113029584464541349e-13 4.842805359991036387e-13
4.147754690608559132e-13 4.880285214078149599e-13
4.182772970670250169e-13 5.034433552278100861e-13
4.218086899831244533e-13 4.967266078989481041e-13
4.253698974170474316e-13 5.225317914444762003e-13
4.289611710840468002e-13 5.231037033604524171e-13
4.325827648245406853e-13 5.241401247419776057e-13
