1.300000000000000519e-13 6.186544596247080568e-19
1.310975519883867338e-13 6.210039209347138113e-19
1.322043702872909646e-13 5.836102012010703954e-19
1.333205331294619499e-13 5.574396015109511868e-19
1.344461194081472124e-13 5.513386401182213304e-19
1.355812086826648020e-13 5.641270980292151358e-19
1.367258811840309672e-13 5.477234365965894998e-19
1.378802178206267503e-13 5.182571811468414584e-19
1.390443001839213065e-13 5.147342799477497413e-19
1.402182105542343748e-13 5.062020155672519093e-19
1.414020319065566576e-13 5.657208092343352648e-19
1.425958479164101867e-13 5.721316915342166217e-19
1.437997429657672538e-13 5.780799225377712188e-19
1.450138021490101095e-13 5.817393941174533475e-19
1.462381112789503885e-13 5.857194064870800534e-19
1.474727568928898333e-13 5.835425899932791941e-19
1.487178262587416529e-13 5.592404515260496216e-19
1.499734073811941642e-13 5.439279935926580030e-19
1.512395890079359779e-13 5.306055481306550507e-19
1.525164606359240215e-13 5.800805010509077332e-19
1.538041125177143193e-13 5.819642398420495791e-19
1.551026356678363662e-13 5.840840431795009700e-19
1.564121218692312432e-13 5.890471496015886713e-19
1.577326636797339587e-13 5.979518987196934078e-19
1.590643544386209178e-13 6.258955896454980283e-19
1.604072882732020989e-13 6.203580589603746170e-19
1.617615601054787873e-13 6.676701896646276144e-19
1.631272656588509876e-13 6.906240280747288099e-19
1.645045014648814082e-13 7.099392620329864753e-19
1.658933648701231843e-13 7.027903930943491099e-19
1.672939540429951857e-13 6.880898200302110988e-19
1.687063679807263410e-13 6.928421217549152485e-19
1.701307065163474436e-13 7.109351734337422060e-19
1.715670703257531359e-13 7.502856779831204308e-19
1.730155609348124113e-13 8.457453545957572092e-19
1.744762807265503782e-13 8.810991730323414453e-19
1.759493329483791236e-13 8.810991730323414453e-19
1.774348217194014288e-13 8.872619234116725091e-19
1.789328520377642406e-13 8.924375762181524960e-19
1.804435297880861313e-13 1.002887750102415643e-18
1.819669617489355484e-13 1.087766216142815264e-18
1.835032556003842145e-13 1.203493726947649283e-18
1.850525199316121510e-13 1.327573108706372278e-18
1.866148642485891122e-13 1.422476959367440701e-18
1.881903989818087302e-13 1.599177595396557860e-18
1.897792354941000294e-13 1.696238631284155424e-18
1.913814860884927613e-13 1.857872349501478857e-18
1.929972640161614233e-13 1.882865984861350015e-18
1.946266834844239292e-13 2.060684114697275500e-18
1.962698596648195957e-13 2.233135492160192941e-18
1.979269087012473091e-13 2.361303814704754595e-18
1.995979477181725815e-13 2.445646862517115829e-18
