1.881903989818087302e-13 8.656544293886135365e-19
1.897792354941000294e-13 5.333727082810748214e-15
1.913814860884927613e-13 1.747709041658628183e-14
1.929972640161614233e-13 4.727276926634613368e-14
1.946266834844239292e-13 9.049910561270749155e-14
1.962698596648195957e-13 1.607367429292946285e-13
1.979269087012473091e-13 1.760732442434308356e-13
1.995979477181725815e-13 2.051346499315843416e-13
2.012830948289117267e-13 2.197327994222555038e-13
2.029824691439740198e-13 2.449994395051861172e-13
2.046961907794872111e-13 2.761522491856772154e-13
2.064243808656811010e-13 2.965294993457852202e-13
2.081671615554559319e-13 3.157620888600716818e-13
2.099246560330098005e-13 3.366259903790864925e-13
2.116969885225523776e-13 3.504723388938958699e-13
2.134842842970785306e-13 3.598160131667545731e-13
2.152866696872299198e-13 3.728572627347202471e-13
2.171042720902173564e-13 4.018690382273630083e-13
2.189372199788325721e-13 4.160684749481098064e-13
2.207856429105219631e-13 4.276917282094717873e-13
2.226496715365511591e-13 4.558354129881931539e-13
2.245294376112325753e-13 4.625991840956410553e-13
2.264250740012454322e-13 4.646988266971443526e-13
2.283367146950198172e-13 4.720166462582780108e-13
2.302644948122146025e-13 4.951256872635534371e-13
2.322085506132607688e-13 5.071309649027590753e-13
2.341690195089999980e-13 5.094522092722510597e-13
2.361460400703897325e-13 5.283198372949913042e-13
2.381397520383043363e-13 5.390609146216301701e-13
2.401502963334095638e-13 5.714119094691870914e-13
2.421778150661201803e-13 5.769399184836132257e-13
2.442224515466516910e-13 6.042424651864979134e-13
2.462843502951416914e-13 6.097383943116552993e-13
2.483636570518731007e-13 6.306358523468568554e-13
2.504605187875675219e-13 6.575345227368504172e-13
2.525750837137812926e-13 6.858999609074103593e-13
2.547075012933735301e-13 6.768714244990426162e-13
2.568579222510787863e-13 7.224981333617145887e-13
2.590264985841522019e-13 7.522485440229258985e-13
2.612133835731215414e-13 7.676768073749971275e-13
2.634187317926130406e-13 7.978612811426589041e-13
2.656426991222854987e-13 8.166379844787652130e-13
2.678854427578398983e-13 8.219119394668002129e-13
2.701471212221388356e-13 8.406129056850038864e-13
2.724278943764026402e-13 8.782523128426928306e-13
2.747279234315177277e-13 8.905568293064514874e-13
2.770473709594223995e-13 9.022032125813226679e-13
2.793864009046067938e-13 9.702951130347504770e-13
2.817451785956917991e-13 9.786694897679424536e-13
2.841238707571241879e-13 9.812806929485724842e-13
2.865226455209519248e-13 9.963856456551888702e-13
2.889416724387172104e-13 1.004491578577604813e-12
2.913811224934317175e-13 1.022519041900254940e-12
2.938411681116714827e-13 1.030963858340249346e-12
2.963219831757547980e-13 1.045733173438429662e-12
2.988237430360412214e-13 1.052525166125832512e-12
3.013466245233221207e-13 1.069607015543681357e-12
3.038908059613158762e-13 1.100755726127525534e-12
3.064564671792807702e-13 1.122891080230084379e-12
3.090437895247159753e-13 1.129920103259486375e-12
3.116529558761896191e-13 1.129745505865406795e-12
3.142841506562549999e-13 1.170063932298534843e-12
3.169375598444962503e-13 1.194544800717406335e-12
3.196133709906635658e-13 1.242537660787825331e-12
3.223117732279400530e-13 1.245250260771414784e-12
3.250329572862997570e-13 1.259498383846543479e-12
3.277771155059994301e-13 1.291872009299149473e-12
3.305444418511629939e-13 1.333022120480967843e-12
3.333351319235021151e-13 1.344710174082924618e-12
3.361493829761311922e-13 1.365923998609804827e-12
3.389873939275203230e-13 1.413636544647904804e-12
3.418493653755447534e-13 1.449372574081170345e-12
3.447354996116742762e-13 1.499973289202514000e-12
3.476460006352609286e-13 1.557938439856444331e-12
