1.300000000000000519e-13 3.449068316967099817e-19
1.310975519883867338e-13 3.413965598758910921e-19
1.322043702872909646e-13 3.453401681299831098e-19
1.333205331294619499e-13 3.517080680206909807e-19
1.344461194081472124e-13 3.475705076903202536e-19
1.355812086826648020e-13 3.475705076903202536e-19
1.367258811840309672e-13 3.485965405226862876e-19
1.378802178206267503e-13 3.532452712780255426e-19
1.390443001839213065e-13 3.538910553880747097e-19
1.402182105542343748e-13 3.540620504009474015e-19
1.414020319065566576e-13 3.615594075532236816e-19
1.425958479164101867e-13 3.563412432089232653e-19
1.437997429657672538e-13 3.485965405226862876e-19
1.450138021490101095e-13 3.475705076903202536e-19
1.462381112789503885e-13 3.485965405226862876e-19
1.474727568928898333e-13 3.481472414105679561e-19
1.487178262587416529e-13 3.485965405226862876e-19
1.499734073811941642e-13 3.485965405226862876e-19
1.512395890079359779e-13 3.384811165966179812e-19
1.525164606359240215e-13 3.343360153730585509e-19
1.538041125177143193e-13 3.370940432093075431e-19
1.551026356678363662e-13 3.485965405226862876e-19
1.564121218692312432e-13 3.446440660290336257e-19
1.577326636797339587e-13 3.370940432093075431e-19
1.590643544386209178e-13 3.464406744487324641e-19
1.604072882732020989e-13 3.493483616410292877e-19
1.617615601054787873e-13 3.513065359736029000e-19
1.631272656588509876e-13 3.493483616410292877e-19
1.645045014648814082e-13 3.493483616410292877e-19
1.658933648701231843e-13 3.493483616410292877e-19
1.672939540429951857e-13 3.513065359736029000e-19
1.687063679807263410e-13 3.550598681380151113e-19
1.701307065163474436e-13 3.513065359736029000e-19
1.715670703257531359e-13 3.704124393647959821e-19
1.730155609348124113e-13 3.513065359736029000e-19
1.744762807265503782e-13 3.513065359736029000e-19
1.759493329483791236e-13 3.513065359736029000e-19
1.774348217194014288e-13 3.704124393647959821e-19
1.789328520377642406e-13 3.761323515265800845e-19
1.804435297880861313e-13 3.882624221415989828e-19
1.819669617489355484e-13 3.949917895763322279e-19
1.835032556003842145e-13 4.010145048564053256e-19
1.850525199316121510e-13 4.010145048564053256e-19
1.866148642485891122e-13 4.141070201696496249e-19
1.881903989818087302e-13 4.685952498599802349e-19
1.897792354941000294e-13 5.018713963383996700e-19
1.913814860884927613e-13 5.573645969340324290e-19
1.929972640161614233e-13 5.738393567939143355e-19
1.946266834844239292e-13 5.931007956696830503e-19
1.962698596648195957e-13 6.498134584883819077e-19
1.979269087012473091e-13 7.733527410087256778e-19
1.995979477181725815e-13 8.032294726855480931e-19
2.012830948289117267e-13 8.305667053795922388e-19
2.029824691439740198e-13 8.913464996766059837e-19
