1.300000000000000519e-13 4.585656596689106168e-19
1.310975519883867338e-13 4.590561477486323624e-19
1.322043702872909646e-13 4.669094751433412578e-19
1.333205331294619499e-13 4.818310698082978197e-19
1.344461194081472124e-13 5.039009642302879175e-19
1.355812086826648020e-13 5.128270690555736162e-19
1.367258811840309672e-13 5.225322627289648717e-19
1.378802178206267503e-13 5.239904078978901581e-19
1.390443001839213065e-13 5.463130054429239090e-19
1.402182105542343748e-13 5.852664093221104220e-19
1.414020319065566576e-13 6.176512600256525127e-19
1.425958479164101867e-13 6.255448970787244434e-19
1.437997429657672538e-13 6.494968895622809975e-19
1.450138021490101095e-13 6.714247737958933897e-19
1.462381112789503885e-13 6.838788060361793012e-19
1.474727568928898333e-13 7.132603198098087586e-19
1.487178262587416529e-13 7.290125332858783275e-19
1.499734073811941642e-13 7.751961199293989207e-19
1.512395890079359779e-13 8.324801860283006755e-19
1.525164606359240215e-13 9.020880149409414615e-19
1.538041125177143193e-13 1.031097685125527634e-18
1.551026356678363662e-13 1.130982196216894630e-18
1.564121218692312432e-13 1.208066416399487516e-18
1.577326636797339587e-13 1.270138621998573482e-18
1.590643544386209178e-13 1.321799989505838044e-18
1.604072882732020989e-13 1.492277854510060175e-18
1.617615601054787873e-13 1.612509090109495158e-18
1.631272656588509876e-13 1.973772731779020292e-18
1.645045014648814082e-13 2.262321038905203560e-18
1.658933648701231843e-13 2.690152023149522776e-18
1.672939540429951857e-13 3.756441627705246130e-18
1.687063679807263410e-13 5.047339118742993795e-18
1.701307065163474436e-13 6.849761288846193011e-18
1.715670703257531359e-13 8.589693617182158912e-18
1.730155609348124113e-13 1.095689679380887911e-17
1.744762807265503782e-13 1.314962023307756334e-17
1.759493329483791236e-13 1.905969346665461810e-17
1.774348217194014288e-13 4.488778796867516137e-17
1.789328520377642406e-13 6.688147338942573922e-17
1.804435297880861313e-13 1.457192811984695206e-16
1.819669617489355484e-13 2.445820257505737410e-16
1.835032556003842145e-13 3.176211980028350313e-16
1.850525199316121510e-13 3.810822805095033732e-16
1.866148642485891122e-13 5.266052839272710014e-16
1.881903989818087302e-13 9.320080198626033999e-16
1.897792354941000294e-13 2.553356257442251855e-15
1.913814860884927613e-13 8.084801843456045786e-15
1.929972640161614233e-13 3.049187401426046723e-14
1.946266834844239292e-13 4.233885019462676984e-14
1.962698596648195957e-13 5.058171308954715905e-14
