5.007223796531919182e-13 5.196788344427901589e-19
5.043658554624855166e-13 5.304392928449548777e-15
5.080358428009464088e-13 6.537014815505081622e-15
5.117325345780971049e-13 7.620137188547851159e-15
5.154561251071547168e-13 7.765094241704980212e-15
5.192068101152463151e-13 7.922057451228576367e-15
5.229847867536894150e-13 7.922057451228576367e-15
5.267902536083672770e-13 7.946624672741038112e-15
5.306234107101590364e-13 8.475931119834173007e-15
5.344844595454564686e-13 9.150444477182980494e-15
5.383736030667546679e-13 9.209447146350216211e-15
5.422910457033201729e-13 9.547003432624285525e-15
5.462369933719365399e-13 9.621972728521823697e-15
5.502116534877305936e-13 9.633712326404346435e-15
5.542152349750658270e-13 9.869443654455270862e-15
5.582479482785378849e-13 1.016353881483090342e-14
5.623100053740274016e-13 1.023491013453959047e-14
5.664016197798444219e-13 1.043452248571412121e-14
5.705230065679522888e-13 1.082536917941473973e-14
5.746743823752719067e-13 1.105338115721034600e-14
5.788559654150721354e-13 1.169018500028576019e-14
5.830679754884302606e-13 1.219351035807177501e-14
5.873106339957996987e-13 1.345288142295360482e-14
5.915841639486383869e-13 1.381238683629132919e-14
5.958887899811335033e-13 1.381985021386799790e-14
6.002247383620091871e-13 1.389556872013407533e-14
6.045922370064201883e-13 1.446201820716906870e-14
6.089915154879342738e-13 1.461228765063549083e-14
6.134228050505899594e-13 1.481446555695922157e-14
6.178863386210663244e-13 1.481446555695922157e-14
6.223823508209166410e-13 1.500767954748640223e-14
6.269110779789036852e-13 1.541368053019315963e-14
6.314727581434217838e-13 1.578225134167049045e-14
6.360676310950102443e-13 1.572186311894893797e-14
6.406959383589565496e-13 1.607208992854334194e-14
6.453579232179948729e-13 1.657074744465248723e-14
6.500538307250835548e-13 1.689542666539537542e-14
6.547839077163015271e-13 1.714158282933376658e-14
6.595484028238127941e-13 1.767491406247072888e-14
6.643475664889383498e-13 1.839672236751089856e-14
6.691816509753197800e-13 1.976122652636472787e-14
6.740509103821800014e-13 1.994904872357293133e-14
6.789556006576818452e-13 2.027455107170823202e-14
6.838959796123713568e-13 2.125968735620838603e-14
6.888723069327452957e-13 2.163409739040940690e-14
6.938848441948906278e-13 2.226173830166491365e-14
6.989338548782369090e-13 2.272294606632949775e-14
7.040196043794055011e-13 2.354066506634222403e-14
7.091423600261600662e-13 2.367180252182227396e-14
7.143023910914615690e-13 2.481261206729493789e-14
7.194999688076101165e-13 2.500086502674159231e-14
7.247353663805199833e-13 2.527742118253834084e-14
7.300088590040688523e-13 2.633755550000181081e-14
7.353207238745657007e-13 2.689955992553599039e-14
7.406712402053212755e-13 2.689955992553599039e-14
7.460606892413253995e-13 2.847043170648345720e-14
7.514893542740325216e-13 2.832695137498669179e-14
7.569575206562411741e-13 2.883041441033499592e-14
7.624654758171110563e-13 2.911021429699316295e-14
7.680135092772596869e-13 3.046181123699047597e-14
7.736019126639836580e-13 3.178612733264610231e-14
7.792309797265876290e-13 3.177802049622385964e-14
7.849010063518253004e-13 3.295870242089573189e-14
7.906122905794553973e-13 3.478243947070521219e-14
7.963651326178950938e-13 3.499353480432536733e-14
8.021598348600193436e-13 3.539644217370456117e-14
8.079967018990434149e-13 3.574408451444926306e-14
