1.993954340031611135e-13 1.399586222331031239e-19
2.008463226987638423e-13 8.296791403599896347e-16
2.023077686973336494e-13 1.249942085052037380e-15
2.037798488184415667e-13 1.679062445149214881e-15
2.052626404406289796e-13 2.113884036273072021e-15
2.067562215054800174e-13 2.747207738731011859e-15
2.082606705217151475e-13 4.459141572429149474e-15
2.097760665693187743e-13 5.623676387400128793e-15
2.113024893036959422e-13 5.675684987272433597e-15
2.128400189598594328e-13 7.862077548657496590e-15
2.143887363566480125e-13 7.955536884545538477e-15
2.159487229009712110e-13 7.238948536672090171e-15
2.175200605920935302e-13 7.785941418317848191e-15
2.191028320259413468e-13 8.010852156718065693e-15
2.206971203994451313e-13 8.509832322803711103e-15
2.223030095149127916e-13 8.708136629540271735e-15
2.239205837844346220e-13 9.238537687822070271e-15
2.255499282343212450e-13 9.346198759446543591e-15
2.271911285095692462e-13 9.349146307004409523e-15
2.288442708783685860e-13 9.456315529934414709e-15
2.305094422366335645e-13 9.548105653711926268e-15
2.321867301125711466e-13 9.548105653711926268e-15
2.338762226712821543e-13 9.603318956421561479e-15
2.355780087193951993e-13 9.603318956421561479e-15
2.372921777097350739e-13 9.697820057261703132e-15
2.390188197460253210e-13 9.697820057261703132e-15
2.407580255876210463e-13 9.740221802346155169e-15
2.425098866542850480e-13 1.012983978169344828e-14
2.442744950309895441e-13 1.030363969661023509e-14
2.460519434727573293e-13 1.062986768769626399e-14
2.478423254095374659e-13 1.080962635927834645e-14
2.496457349511165169e-13 1.086027289395736839e-14
2.514622668920659284e-13 1.138164940406747488e-14
2.532920167167211175e-13 1.182350090038968109e-14
2.551350806042065544e-13 1.197383540849761339e-14
2.569915554334870469e-13 1.252889103795318418e-14
2.588615387884614845e-13 1.405149749498729471e-14
2.607451289630917725e-13 1.444661843486991835e-14
2.626424249665701358e-13 1.485725241719702746e-14
2.645535265285239347e-13 1.514041511610121600e-14
2.664785341042540047e-13 1.585874046657297930e-14
2.684175488800212105e-13 1.669183399986623184e-14
2.703706727783610714e-13 1.717401897451096061e-14
2.723380084634420079e-13 1.733707356015832287e-14
2.743196593464622604e-13 1.801524284674061441e-14
2.763157295910851290e-13 1.814358550182059973e-14
2.783263241189156615e-13 1.903101719283197621e-14
2.803515486150111694e-13 1.952814901494264290e-14
2.823915095334431891e-13 1.964686284557034584e-14
2.844463141028886761e-13 1.999870605862238955e-14
2.865160703322675450e-13 2.047834232568033825e-14
2.886008870164199443e-13 2.084770322407520587e-14
2.907008737418251319e-13 2.137891969359973005e-14
2.928161408923628099e-13 2.179201608090679657e-14
2.949467996551106089e-13 2.207663194252446179e-14
2.970929620261958958e-13 2.283567209757603887e-14
2.992547408166776725e-13 2.366139296034950833e-14
3.014322496584776989e-13 2.367568035284497293e-14
3.036256030103536214e-13 2.394025973030758227e-14
3.058349161639150663e-13 2.385947720005386484e-14
3.080603052496854740e-13 2.469641380519915524e-14
3.103018872432009404e-13 2.469641380519915524e-14
3.125597799711669166e-13 2.473558569716004401e-14
3.148341021176462105e-13 2.502558863077882256e-14
3.171249732302990912e-13 2.539765496212724264e-14
3.194325137266670647e-13 2.609852558808295687e-14
3.217568449005024412e-13 2.680769641842503565e-14
3.240980889281441993e-13 2.817163360176476777e-14
3.264563688749412577e-13 2.839600403288545676e-14
3.288318087017161362e-13 2.906828756557791092e-14
3.312245332712885451e-13 3.037069540455012632e-14
3.336346683550336594e-13 3.040360281532099454e-14
3.360623406394943127e-13 3.163299480139279745e-14
3.385076777330403467e-13 3.178241334498247926e-14
