1.854506900734212124e-13 1.892004930359373353e-19
1.868001106916234509e-13 3.418685841701602852e-15
1.881593502865256973e-13 1.291300788115138189e-14
1.895284803053121139e-13 2.476375724548208355e-14
1.909075727150479343e-13 3.581987696927351032e-14
1.922967000064623858e-13 4.393093852873422076e-14
1.936959351977597838e-13 5.102040124403955819e-14
1.951053518384546580e-13 5.385599892975366367e-14
1.965250240132423456e-13 6.238237142199374868e-14
1.979550263458902846e-13 6.400289031112363821e-14
1.993954340031611135e-13 7.614388028995439577e-14
2.008463226987638423e-13 8.341005287010441328e-14
2.023077686973336494e-13 9.211431980662415647e-14
2.037798488184415667e-13 9.843347576587019384e-14
2.052626404406289796e-13 1.018474726217245574e-13
2.067562215054800174e-13 1.058968700602072564e-13
2.082606705217151475e-13 1.060589007941072221e-13
2.097760665693187743e-13 1.082950706737202008e-13
2.113024893036959422e-13 1.133870933759344630e-13
2.128400189598594328e-13 1.180070087583757630e-13
2.143887363566480125e-13 1.230239006470289343e-13
2.159487229009712110e-13 1.261188299470621754e-13
2.175200605920935302e-13 1.299226256302992488e-13
2.191028320259413468e-13 1.317806873554624441e-13
2.206971203994451313e-13 1.328506643886644888e-13
2.223030095149127916e-13 1.415946122731511367e-13
2.239205837844346220e-13 1.500932737982187694e-13
2.255499282343212450e-13 1.501828463978270502e-13
2.271911285095692462e-13 1.518885412160712496e-13
2.288442708783685860e-13 1.538951858883379646e-13
2.305094422366335645e-13 1.563159844275506708e-13
2.321867301125711466e-13 1.578198169182249917e-13
2.338762226712821543e-13 1.640807590981586713e-13
2.355780087193951993e-13 1.659885692207678679e-13
2.372921777097350739e-13 1.709198197755075285e-13
2.390188197460253210e-13 1.716207093845654979e-13
2.407580255876210463e-13 1.755792826496182319e-13
2.425098866542850480e-13 1.818454666407127500e-13
2.442744950309895441e-13 1.859675902302844839e-13
2.460519434727573293e-13 1.886999333234648784e-13
2.478423254095374659e-13 1.979611268827295806e-13
2.496457349511165169e-13 2.073769996655327008e-13
2.514622668920659284e-13 2.223904121739701849e-13
2.532920167167211175e-13 2.290280622869011559e-13
2.551350806042065544e-13 2.286567966522939145e-13
2.569915554334870469e-13 2.340761490756135962e-13
2.588615387884614845e-13 2.352247958361830000e-13
2.607451289630917725e-13 2.452422875289369638e-13
2.626424249665701358e-13 2.474113791175656833e-13
2.645535265285239347e-13 2.475054521110276497e-13
2.664785341042540047e-13 2.503961827888106368e-13
2.684175488800212105e-13 2.523575934152081603e-13
2.703706727783610714e-13 2.520065103182546997e-13
2.723380084634420079e-13 2.546225022951659982e-13
2.743196593464622604e-13 2.639068358584379866e-13
2.763157295910851290e-13 2.700553115240382341e-13
2.783263241189156615e-13 2.764840264001698955e-13
2.803515486150111694e-13 2.796008605090163859e-13
2.823915095334431891e-13 2.779774181804590541e-13
2.844463141028886761e-13 2.902325845693124643e-13
2.865160703322675450e-13 2.896437750505042877e-13
2.886008870164199443e-13 2.884031741376519714e-13
2.907008737418251319e-13 2.912668515654679647e-13
2.928161408923628099e-13 3.043902755500224349e-13
2.949467996551106089e-13 3.203449529422605938e-13
2.970929620261958958e-13 3.197672505316715377e-13
2.992547408166776725e-13 3.237764850652465266e-13
3.014322496584776989e-13 3.260043992787252537e-13
3.036256030103536214e-13 3.264155673297222077e-13
3.058349161639150663e-13 3.292732179704646269e-13
3.080603052496854740e-13 3.382736704631272266e-13
3.103018872432009404e-13 3.401380600056850730e-13
3.125597799711669166e-13 3.420303906638486415e-13
3.148341021176462105e-13 3.420638623135718134e-13
3.171249732302990912e-13 3.566278882028607366e-13
3.194325137266670647e-13 3.561682649890645088e-13
3.217568449005024412e-13 3.543593590493855322e-13
3.240980889281441993e-13 3.693545780375665485e-13
3.264563688749412577e-13 3.700825019795687203e-13
3.288318087017161362e-13 3.773106227369377890e-13
3.312245332712885451e-13 3.914122986611354370e-13
3.336346683550336594e-13 3.956429386399747887e-13
3.360623406394943127e-13 4.247487522351231155e-13
3.385076777330403467e-13 4.236179639716542757e-13
