1.929972640161614233e-13 2.877885275667233417e-19
1.946266834844239292e-13 6.454403445187376841e-16
1.962698596648195957e-13 1.201744019067865926e-15
1.979269087012473091e-13 2.093892863836245638e-15
1.995979477181725815e-13 3.260587904494416264e-15
2.012830948289117267e-13 4.402732384368416678e-15
2.029824691439740198e-13 5.299500371439289503e-15
2.046961907794872111e-13 5.731123561638152579e-15
2.064243808656811010e-13 6.222326640150087189e-15
2.081671615554559319e-13 6.862957678068707005e-15
2.099246560330098005e-13 7.403451497779738909e-15
2.116969885225523776e-13 7.840302001518964742e-15
2.134842842970785306e-13 8.594062689432959063e-15
2.152866696872299198e-13 9.122670423185437998e-15
2.171042720902173564e-13 9.383027328039101065e-15
2.189372199788325721e-13 9.884256639238769755e-15
2.207856429105219631e-13 1.007925314736974375e-14
2.226496715365511591e-13 1.063523128650133209e-14
2.245294376112325753e-13 1.185165978977470352e-14
2.264250740012454322e-13 1.248877171525076477e-14
2.283367146950198172e-13 1.276067445029088529e-14
2.302644948122146025e-13 1.302975195112331388e-14
2.322085506132607688e-13 1.379616960053885548e-14
2.341690195089999980e-13 1.384194775739898561e-14
2.361460400703897325e-13 1.418527480610548618e-14
2.381397520383043363e-13 1.492174623021293942e-14
2.401502963334095638e-13 1.535934874833665762e-14
2.421778150661201803e-13 1.585688470805639400e-14
2.442224515466516910e-13 1.712716305188568351e-14
2.462843502951416914e-13 1.630887588299771484e-14
2.483636570518731007e-13 1.784762576192330209e-14
2.504605187875675219e-13 1.782850665495038980e-14
2.525750837137812926e-13 1.783615183876974755e-14
2.547075012933735301e-13 1.829015936266421984e-14
2.568579222510787863e-13 1.801674057156117473e-14
2.590264985841522019e-13 1.835880103212348405e-14
2.612133835731215414e-13 1.850721034700052716e-14
2.634187317926130406e-13 1.978202739456547705e-14
2.656426991222854987e-13 2.045139570338717482e-14
2.678854427578398983e-13 2.154326074924638894e-14
2.701471212221388356e-13 2.202408224757078716e-14
2.724278943764026402e-13 2.258718941452243960e-14
2.747279234315177277e-13 2.336563605230325680e-14
2.770473709594223995e-13 2.323452877815014122e-14
2.793864009046067938e-13 2.313668132424397154e-14
2.817451785956917991e-13 2.318528602470584248e-14
2.841238707571241879e-13 2.353873531713475032e-14
2.865226455209519248e-13 2.416989866211422177e-14
2.889416724387172104e-13 2.420186485799140463e-14
2.913811224934317175e-13 2.465982736034869100e-14
2.938411681116714827e-13 2.493791043242812777e-14
2.963219831757547980e-13 2.468221224578923993e-14
2.988237430360412214e-13 2.492578421065992411e-14
3.013466245233221207e-13 2.491844783910389311e-14
3.038908059613158762e-13 2.488625925650922734e-14
3.064564671792807702e-13 2.484273667668246524e-14
3.090437895247159753e-13 2.535799142623457031e-14
3.116529558761896191e-13 2.547169829516915903e-14
3.142841506562549999e-13 2.612882395970720808e-14
3.169375598444962503e-13 2.683249357274589706e-14
3.196133709906635658e-13 2.685845330778224794e-14
3.223117732279400530e-13 2.710207264082695514e-14
3.250329572862997570e-13 2.797843784935568987e-14
3.277771155059994301e-13 2.779562981065429547e-14
3.305444418511629939e-13 2.895444771718210028e-14
3.333351319235021151e-13 3.006086177950770623e-14
3.361493829761311922e-13 3.066692034299720374e-14
3.389873939275203230e-13 3.088099638238418116e-14
3.418493653755447534e-13 3.192019580643472643e-14
3.447354996116742762e-13 3.214805400655879536e-14
3.476460006352609286e-13 3.304279406523973632e-14
3.505810741679693657e-13 3.339402005397233496e-14
3.535409276683062396e-13 3.440433180595119187e-14
3.565257703462955871e-13 3.468602212963792225e-14
