2.514622668920659284e-13 8.875884734426917117e-19
2.532920167167211175e-13 1.249193283841007581e-14
2.551350806042065544e-13 1.707258390960176755e-14
2.569915554334870469e-13 1.989480158777606490e-14
2.588615387884614845e-13 2.358895283882677720e-14
2.607451289630917725e-13 2.512336611497993626e-14
2.626424249665701358e-13 2.864847229235247655e-14
2.645535265285239347e-13 3.274992219531199595e-14
2.664785341042540047e-13 3.495892206485170767e-14
2.684175488800212105e-13 3.734480466764928568e-14
2.703706727783610714e-13 3.976337431742072530e-14
2.723380084634420079e-13 4.605549566147703933e-14
2.743196593464622604e-13 5.027405930043889818e-14
2.763157295910851290e-13 5.297564455179424389e-14
2.783263241189156615e-13 5.431757492184817203e-14
2.803515486150111694e-13 5.798653055037958948e-14
2.823915095334431891e-13 6.051874040858701293e-14
2.844463141028886761e-13 6.369769997071082525e-14
2.865160703322675450e-13 6.761115141513424234e-14
2.886008870164199443e-13 6.783809041292215475e-14
2.907008737418251319e-13 6.818253140447825423e-14
2.928161408923628099e-13 7.020851981007895988e-14
2.949467996551106089e-13 7.452447316596414508e-14
2.970929620261958958e-13 7.696507302991935747e-14
2.992547408166776725e-13 7.779284424600048761e-14
3.014322496584776989e-13 8.026180099455591406e-14
3.036256030103536214e-13 8.467075007635890630e-14
3.058349161639150663e-13 8.817705945960657179e-14
3.080603052496854740e-13 8.984532080639426685e-14
3.103018872432009404e-13 9.291344799086860321e-14
3.125597799711669166e-13 9.503287888991290102e-14
3.148341021176462105e-13 9.711635787234551206e-14
3.171249732302990912e-13 9.873329282014701501e-14
3.194325137266670647e-13 1.031076969431466747e-13
3.217568449005024412e-13 1.034108247510531635e-13
3.240980889281441993e-13 1.049914728041315509e-13
3.264563688749412577e-13 1.085053183807660629e-13
3.288318087017161362e-13 1.137627809281248355e-13
3.312245332712885451e-13 1.216748125078369374e-13
3.336346683550336594e-13 1.238561821895795148e-13
3.360623406394943127e-13 1.260233356073534407e-13
3.385076777330403467e-13 1.313264605726251070e-13
3.409708081725759231e-13 1.326822054589665667e-13
3.434518614302977265e-13 1.361637255918080979e-13
3.459509679204946676e-13 1.399231341307800389e-13
3.484682590064114527e-13 1.429617475202848655e-13
3.510038670071480497e-13 1.503342745715259919e-13
3.535579252046163054e-13 1.569975848072157605e-13
3.561305678505457368e-13 1.580499522580153001e-13
3.587219301735402646e-13 1.597836200497307066e-13
3.613321483861881090e-13 1.650621445542144669e-13
3.639613596922156095e-13 1.709217923191784468e-13
3.666097022937079405e-13 1.708784668116530137e-13
3.692773153983680450e-13 1.764699882302837771e-13
3.719643392268350928e-13 1.769857425045792728e-13
3.746709150200550919e-13 1.770683741248384365e-13
3.773971850467052690e-13 1.797820429515311332e-13
3.801432926106737833e-13 1.798363456744411263e-13
3.829093820585860401e-13 1.798285633776843514e-13
3.856955987874014845e-13 1.788368380312645137e-13
3.885020892520502295e-13 1.861381154642740463e-13
3.913290009731325906e-13 1.843868028443729261e-13
3.941764825446736012e-13 1.871211613379953193e-13
3.970446836419336696e-13 1.872212765936276069e-13
3.999337550292759838e-13 1.886942789967837649e-13
4.028438485680932376e-13 1.891534125280477869e-13
4.057751172247831286e-13 2.005960403480008054e-13
4.087277150787990304e-13 2.007720557146799614e-13
4.117017973307424689e-13 2.049224001601455001e-13
4.146975203105225944e-13 2.075367781851896330e-13
4.177150414855735627e-13 2.161096106250054399e-13
4.207545194691317938e-13 2.249456085371251908e-13
4.238161140285748249e-13 2.268544930963383497e-13
4.268999860938127207e-13 2.277459866114712727e-13
4.300062977657572836e-13 2.381181387857507674e-13
