2.421778150661201803e-13 4.889687272117326415e-19
2.442224515466516910e-13 6.062603360793610214e-14
2.462843502951416914e-13 6.270685582467382402e-14
2.483636570518731007e-13 6.480509836637669338e-14
2.504605187875675219e-13 6.691961514307274283e-14
2.525750837137812926e-13 6.904935711484860777e-14
2.547075012933735301e-13 7.119338145379714660e-14
2.568579222510787863e-13 7.335086030645221093e-14
2.590264985841522019e-13 7.552108914901509534e-14
2.612133835731215414e-13 7.770349473456640016e-14
2.634187317926130406e-13 7.989764263827098164e-14
2.656426991222854987e-13 8.210324441324281128e-14
2.678854427578398983e-13 8.432016437621808671e-14
2.701471212221388356e-13 8.654842604847565451e-14
2.724278943764026402e-13 8.878821828347938626e-14
2.747279234315177277e-13 9.103990111854466038e-14
2.770473709594223995e-13 9.330401139338482175e-14
2.793864009046067938e-13 9.558126818373438262e-14
2.817451785956917991e-13 9.787257810334213550e-14
2.841238707571241879e-13 1.001790405325331677e-13
2.865226455209519248e-13 1.025019528362591085e-13
2.889416724387172104e-13 1.048428156391405100e-13
2.913811224934317175e-13 1.072033382295004935e-13
2.938411681116714827e-13 1.095854441688207300e-13
2.963219831757547980e-13 1.119912771875213516e-13
2.988237430360412214e-13 1.144232074524898737e-13
3.013466245233221207e-13 1.168838382964665055e-13
3.038908059613158762e-13 1.193760135043083985e-13
3.064564671792807702e-13 1.219028252563595293e-13
3.090437895247159753e-13 1.244676228347943045e-13
3.116529558761896191e-13 1.270740222049110283e-13
3.142841506562549999e-13 1.297259165901061221e-13
3.169375598444962503e-13 1.324274881667205093e-13
3.196133709906635658e-13 1.351832210132892190e-13
3.223117732279400530e-13 1.379979154580466655e-13
3.250329572862997570e-13 1.408767039790354993e-13
3.277771155059994301e-13 1.443928880649486109e-13
3.305444418511629939e-13 1.476718722498257177e-13
3.333351319235021151e-13 1.504876822659528788e-13
3.361493829761311922e-13 1.540075630591118925e-13
3.389873939275203230e-13 1.576578138211813472e-13
