1.300000000000000519e-13 7.051425137726310258e-19
1.310975519883867338e-13 6.830712359414865202e-19
1.322043702872909646e-13 7.920571515388108520e-19
1.333205331294619499e-13 7.931047460656714381e-19
1.344461194081472124e-13 8.074910615483460808e-19
1.355812086826648020e-13 9.079837618009621510e-19
1.367258811840309672e-13 1.300074585184890096e-18
1.378802178206267503e-13 1.559859370065441299e-18
1.390443001839213065e-13 1.676095769752109130e-18
1.402182105542343748e-13 1.919542212911127777e-18
1.414020319065566576e-13 1.923614531605475051e-18
1.425958479164101867e-13 1.870263304734719294e-18
1.437997429657672538e-13 1.930485162324929843e-18
1.450138021490101095e-13 1.952762903526494102e-18
1.462381112789503885e-13 2.151349219214610822e-18
1.474727568928898333e-13 2.296093888892342594e-18
1.487178262587416529e-13 2.250858435348671029e-18
1.499734073811941642e-13 2.148227387862225854e-18
1.512395890079359779e-13 2.096731953801406441e-18
1.525164606359240215e-13 1.554523179197243821e-18
1.538041125177143193e-13 1.813042682669084534e-18
1.551026356678363662e-13 1.543513923613503092e-18
1.564121218692312432e-13 1.273474525516048536e-18
1.577326636797339587e-13 1.542604037093235231e-18
1.590643544386209178e-13 1.429437287399468146e-18
1.604072882732020989e-13 1.514813258919591422e-18
1.617615601054787873e-13 1.545249094986037312e-18
1.631272656588509876e-13 1.500123010456679819e-18
1.645045014648814082e-13 1.334566357473167810e-18
1.658933648701231843e-13 1.283545512512227859e-18
1.672939540429951857e-13 1.547741039531370594e-18
1.687063679807263410e-13 1.453115111808340849e-18
1.701307065163474436e-13 1.383726618138675340e-18
1.715670703257531359e-13 1.544626736002516316e-18
1.730155609348124113e-13 1.374719349566424022e-18
1.744762807265503782e-13 1.712673371741520708e-18
1.759493329483791236e-13 1.912612941375081093e-18
1.774348217194014288e-13 2.757618748424397445e-18
1.789328520377642406e-13 3.103039195193080562e-18
1.804435297880861313e-13 2.963832602538899450e-18
1.819669617489355484e-13 7.561570376968254469e-18
1.835032556003842145e-13 8.779749379635218742e-18
1.850525199316121510e-13 9.710784077752093037e-18
1.866148642485891122e-13 1.306476698374949687e-17
1.881903989818087302e-13 1.495385404800639188e-17
1.897792354941000294e-13 1.495421649497273945e-17
1.913814860884927613e-13 1.502279093296721910e-17
1.929972640161614233e-13 1.809775696779221470e-17
1.946266834844239292e-13 2.984160901641621412e-17
1.962698596648195957e-13 3.492802038464345015e-17
1.979269087012473091e-13 4.447229129080702764e-17
1.995979477181725815e-13 5.557948869653262376e-17
2.012830948289117267e-13 9.134547938635553759e-17
2.029824691439740198e-13 7.731959646953370700e-17
2.046961907794872111e-13 1.496209567594732471e-16
2.064243808656811010e-13 3.405795828290267647e-16
2.081671615554559319e-13 1.309245510289730215e-15
2.099246560330098005e-13 2.516374124144808072e-15
2.116969885225523776e-13 2.872708460076796372e-15
2.134842842970785306e-13 3.202346718614592479e-15
2.152866696872299198e-13 4.239950785918387582e-15
2.171042720902173564e-13 4.235858735873025655e-15
2.189372199788325721e-13 4.734781618684787137e-15
2.207856429105219631e-13 6.023288892112741777e-15
2.226496715365511591e-13 6.216482673826735758e-15
2.245294376112325753e-13 6.382480827222457214e-15
2.264250740012454322e-13 6.567984627157352191e-15
2.283367146950198172e-13 7.159720689484944221e-15
2.302644948122146025e-13 8.063336390018233385e-15
2.322085506132607688e-13 8.787901764506281494e-15
2.341690195089999980e-13 8.828655603116632624e-15
2.361460400703897325e-13 1.173374207081037556e-14
2.381397520383043363e-13 1.306531954822277049e-14
2.401502963334095638e-13 1.211694908318726782e-14
2.421778150661201803e-13 1.594238471477471085e-14
2.442224515466516910e-13 1.533288108359566408e-14
2.462843502951416914e-13 1.537339839435346813e-14
2.483636570518731007e-13 1.487084955787056379e-14
2.504605187875675219e-13 1.310146900875097726e-14
2.525750837137812926e-13 1.421534535335493253e-14
2.547075012933735301e-13 1.421534535335493253e-14
2.568579222510787863e-13 1.316828190054336968e-14
2.590264985841522019e-13 1.321307099538510905e-14
2.612133835731215414e-13 1.376257215448877190e-14
2.634187317926130406e-13 1.348502291271204644e-14
2.656426991222854987e-13 1.504836564695193495e-14
2.678854427578398983e-13 1.444703536793405199e-14
2.701471212221388356e-13 1.380938260054001384e-14
2.724278943764026402e-13 1.406075334504779052e-14
2.747279234315177277e-13 1.506132915704866141e-14
2.770473709594223995e-13 1.581293136186773243e-14
2.793864009046067938e-13 1.710325365490376501e-14
2.817451785956917991e-13 1.686661597245731145e-14
2.841238707571241879e-13 1.783327375517956021e-14
2.865226455209519248e-13 1.926544727920267817e-14
2.889416724387172104e-13 2.034882206801590637e-14
2.913811224934317175e-13 2.066254524001003720e-14
2.938411681116714827e-13 2.367506086681579848e-14
2.963219831757547980e-13 2.449047555299790449e-14
2.988237430360412214e-13 2.586555941098611467e-14
3.013466245233221207e-13 2.557821120647842881e-14
3.038908059613158762e-13 2.408919146143202098e-14
3.064564671792807702e-13 2.467030832097553876e-14
3.090437895247159753e-13 2.264452151093939798e-14
3.116529558761896191e-13 2.214206180323814029e-14
3.142841506562549999e-13 2.224272424222384020e-14
3.169375598444962503e-13 2.071473592753917540e-14
3.196133709906635658e-13 2.149565174077772871e-14
3.223117732279400530e-13 2.173373770113831844e-14
3.250329572862997570e-13 2.200454032221007660e-14
3.277771155059994301e-13 2.208961731375486894e-14
3.305444418511629939e-13 2.251818627863059413e-14
3.333351319235021151e-13 2.273567567750396706e-14
3.361493829761311922e-13 2.274103988969435432e-14
3.389873939275203230e-13 2.254339681228449704e-14
3.418493653755447534e-13 2.262348838211177653e-14
3.447354996116742762e-13 2.256538344756495523e-14
3.476460006352609286e-13 2.272387886420361157e-14
