3.856955987874014845e-13 8.561710501102925906e-19
3.885020892520502295e-13 1.320935360507916348e-15
3.913290009731325906e-13 2.455773195691123290e-15
3.941764825446736012e-13 2.884989799621146793e-15
3.970446836419336696e-13 3.262024244655528234e-15
3.999337550292759838e-13 3.748976017981421259e-15
4.028438485680932376e-13 4.689800691903605453e-15
4.057751172247831286e-13 5.060123348889883440e-15
4.087277150787990304e-13 6.491550851710126777e-15
4.117017973307424689e-13 6.720201597814230839e-15
4.146975203105225944e-13 6.764523499212020134e-15
4.177150414855735627e-13 7.199088769877404924e-15
4.207545194691317938e-13 7.608589935764165672e-15
4.238161140285748249e-13 7.857289441025943216e-15
4.268999860938127207e-13 8.413368365620379916e-15
4.300062977657572836e-13 8.466990904806496154e-15
4.331352123248360469e-13 8.844877049323181802e-15
4.362868942395765452e-13 9.343294197961414255e-15
4.394615091752514729e-13 9.738042322331134801e-15
4.426592240025869007e-13 1.029044046852268987e-14
4.458802068065351661e-13 1.050202580699340255e-14
4.491246268951032494e-13 1.053682637236811975e-14
4.523926548082628377e-13 1.058063789008751098e-14
4.556844623269074932e-13 1.058063789008751098e-14
4.590002224818838866e-13 1.082759441961856414e-14
4.623401095630872494e-13 1.172679322131166506e-14
4.657042991286225609e-13 1.253091774000995238e-14
4.690929680140342967e-13 1.265638183106193895e-14
4.725062943415946407e-13 1.287454504677248312e-14
4.759444575296768189e-13 1.335039227133515967e-14
4.794076383021795262e-13 1.350210300841211538e-14
4.828960186980275879e-13 1.389231501553868965e-14
4.864097820807408812e-13 1.419789886455904020e-14
4.899491131480728263e-13 1.420513169144538984e-14
4.935141979417208732e-13 1.428457826240992530e-14
4.971052238570973707e-13 1.477360108068109136e-14
5.007223796531919182e-13 1.514302280800485320e-14
5.043658554624855166e-13 1.637303795143316254e-14
5.080358428009464088e-13 1.692492817898633091e-14
5.117325345780971049e-13 1.707587503240324681e-14
5.154561251071547168e-13 1.762677162842362119e-14
5.192068101152463151e-13 1.806185803208947083e-14
5.229847867536894150e-13 1.806185803208947083e-14
5.267902536083672770e-13 1.873754833068536122e-14
5.306234107101590364e-13 1.872600618128890312e-14
5.344844595454564686e-13 1.909809122097555752e-14
5.383736030667546679e-13 1.909809122097555752e-14
5.422910457033201729e-13 2.030290695294178041e-14
5.462369933719365399e-13 2.176329850500003976e-14
5.502116534877305936e-13 2.240317431959369319e-14
5.542152349750658270e-13 2.262166692435452363e-14
5.582479482785378849e-13 2.267083460217836759e-14
5.623100053740274016e-13 2.363698316886601519e-14
5.664016197798444219e-13 2.365896192835184812e-14
5.705230065679522888e-13 2.379060725209279903e-14
5.746743823752719067e-13 2.494928350559286286e-14
5.788559654150721354e-13 2.496447985678728800e-14
5.830679754884302606e-13 2.507992112306557707e-14
5.873106339957996987e-13 2.523413195669479363e-14
5.915841639486383869e-13 2.529602231451619552e-14
5.958887899811335033e-13 2.567153278319446182e-14
6.002247383620091871e-13 2.681226490601400167e-14
6.045922370064201883e-13 2.764828926979208899e-14
6.089915154879342738e-13 2.824791559157764697e-14
6.134228050505899594e-13 2.824791559157764697e-14
6.178863386210663244e-13 2.824791559157764697e-14
6.223823508209166410e-13 2.824791559157764697e-14
6.269110779789036852e-13 2.824791559157764697e-14
6.314727581434217838e-13 2.824791559157764697e-14
6.360676310950102443e-13 2.824791559157764697e-14
6.406959383589565496e-13 2.934383438167883977e-14
6.453579232179948729e-13 2.934383438167883977e-14
6.500538307250835548e-13 2.967864684449165740e-14
6.547839077163015271e-13 3.014530293300336509e-14
6.595484028238127941e-13 3.037462141718750761e-14
6.643475664889383498e-13 3.043163280661801182e-14
6.691816509753197800e-13 3.131944781327236793e-14
6.740509103821800014e-13 3.205620877751448440e-14
6.789556006576818452e-13 3.199022194446456050e-14
6.838959796123713568e-13 3.276840322142122044e-14
6.888723069327452957e-13 3.327725787625265144e-14
6.938848441948906278e-13 3.453233972828760289e-14
6.989338548782369090e-13 3.453233972828760289e-14
7.040196043794055011e-13 3.483142392561635277e-14
7.091423600261600662e-13 3.521326299312390501e-14
7.143023910914615690e-13 3.583835017372135412e-14
7.194999688076101165e-13 3.680536189214981343e-14
7.247353663805199833e-13 3.928735347142206443e-14
7.300088590040688523e-13 4.149322266596980795e-14
7.353207238745657007e-13 4.211827446072046306e-14
7.406712402053212755e-13 4.263389279748825754e-14
7.460606892413253995e-13 4.284347879151445239e-14
7.514893542740325216e-13 4.401259814354112329e-14
7.569575206562411741e-13 4.442544895065560051e-14
7.624654758171110563e-13 4.601939103206294063e-14
7.680135092772596869e-13 4.605949667669823581e-14
7.736019126639836580e-13 4.602830037856639405e-14
7.792309797265876290e-13 4.746520575257595153e-14
7.849010063518253004e-13 4.793656981347549345e-14
7.906122905794553973e-13 4.883767781949949775e-14
7.963651326178950938e-13 4.966732415563679166e-14
8.021598348600193436e-13 5.019600328701046504e-14
8.079967018990434149e-13 5.029597181175444752e-14
8.138760405445362866e-13 5.045678843547671367e-14
8.197981598385480452e-13 5.301267066420470586e-14
8.257633710718545126e-13 5.325166596012584868e-14
8.317719878003230425e-13 5.512285683963740748e-14
8.378243258613809070e-13 5.512285683963740748e-14
8.439207033906375676e-13 5.735354431111633672e-14
8.500614408385932797e-13 5.849506750148549273e-14
8.562468609874865356e-13 6.044205013706296914e-14
8.624772889682614662e-13 6.102904227589228941e-14
8.687530522776575208e-13 6.249342227925528031e-14
8.750744807954276888e-13 6.403107068366645751e-14
8.814419068016639547e-13 6.403107068366645751e-14
8.878556649942852210e-13 6.439890820661766872e-14
8.943160925066155023e-13 6.528460588998009820e-14
9.008235289251087335e-13 6.699475555842638897e-14
9.073783163071993923e-13 6.708446988304967283e-14
9.139807991992814591e-13 6.768893438479766824e-14
9.206313246548199573e-13 6.768893438479766824e-14
9.273302422525970909e-13 6.768893438479766824e-14
9.340779041150724837e-13 6.958091267497095331e-14
9.408746649269140648e-13 7.062866446383160642e-14
9.477208819536280094e-13 7.133838770690217831e-14
9.546169150603407475e-13 7.252371782603371882e-14
9.615631267307154693e-13 7.349095349097745678e-14
9.685598820860055522e-13 7.420714087200722711e-14
9.756075489042509671e-13 7.332559553994913047e-14
9.827064976395936327e-13 7.439664045640060382e-14
9.898571014417751281e-13 7.478182094013348928e-14
9.970597361757339674e-13 7.437759316815256067e-14
1.004314780441366653e-12 7.478182094013348928e-14
1.011622615593429489e-12 7.596184804008213058e-14
1.018983625761582563e-12 7.564477694796510476e-14
1.026398197870582365e-12 7.649372262547011256e-14
1.033866721660624050e-12 7.721993460439649580e-14
1.041389589707810519e-12 7.693903039754118614e-14
1.048967197444813563e-12 7.842898639939888119e-14
1.056599943181642231e-12 7.993171082834436672e-14
1.064288228126584476e-12 8.205014477998272439e-14
1.072032456407295413e-12 8.229250953973081052e-14
1.079833035092040675e-12 8.260196495200493494e-14
1.087690374211097289e-12 8.915017655248009551e-14
1.095604886778289450e-12 8.968269247980044720e-14
1.103576988812724835e-12 9.072065161237801014e-14
1.111607099360643800e-12 9.158351257833352955e-14
1.119695640517451549e-12 9.384843190614707598e-14
1.127843037449904182e-12 9.563091840662218180e-14
1.136049718418458125e-12 9.756135852206736267e-14
1.144316114799785551e-12 9.776785941495513350e-14
1.152642661109430374e-12 9.911240818005254319e-14
1.161029795024676472e-12 9.936706378738590153e-14
1.169477957407534873e-12 1.060363572573882879e-13
1.177987592327922578e-12 1.062854961595796924e-13
1.186559147087003763e-12 1.084580337061353656e-13
1.195193072240702421e-12 1.090278872823878808e-13
1.203889821623389905e-12 1.080071851480065696e-13
1.212649852371721294e-12 1.086739923491418659e-13
