1.841110175008602817e-13 5.253210686297065311e-19
1.854506900734212124e-13 1.153325325020169202e-15
1.868001106916234509e-13 2.223820449623609447e-15
1.881593502865256973e-13 6.717748124523087329e-15
1.895284803053121139e-13 1.380790195767428722e-14
1.909075727150479343e-13 2.590685082980118571e-14
1.922967000064623858e-13 3.905482126305240696e-14
1.936959351977597838e-13 4.499547430373555444e-14
1.951053518384546580e-13 5.575329349943836195e-14
1.965250240132423456e-13 6.561528808860472284e-14
1.979550263458902846e-13 7.530793157148441049e-14
1.993954340031611135e-13 8.029399902412052395e-14
2.008463226987638423e-13 8.331984116698888047e-14
2.023077686973336494e-13 8.977700245252066181e-14
2.037798488184415667e-13 9.482748995064128453e-14
2.052626404406289796e-13 9.895099530586226328e-14
2.067562215054800174e-13 1.070194990406307572e-13
2.082606705217151475e-13 1.118584621426019079e-13
2.097760665693187743e-13 1.169110586202756525e-13
2.113024893036959422e-13 1.182125990509321680e-13
2.128400189598594328e-13 1.244971242825220261e-13
2.143887363566480125e-13 1.288721787331575150e-13
2.159487229009712110e-13 1.307184907255160855e-13
2.175200605920935302e-13 1.320829873696922566e-13
2.191028320259413468e-13 1.352542856803329650e-13
2.206971203994451313e-13 1.381216912029099447e-13
2.223030095149127916e-13 1.440900434449602309e-13
2.239205837844346220e-13 1.469933069645377658e-13
2.255499282343212450e-13 1.499797571662929342e-13
2.271911285095692462e-13 1.531690821772131659e-13
2.288442708783685860e-13 1.534460491993485745e-13
2.305094422366335645e-13 1.556603866611343371e-13
2.321867301125711466e-13 1.604920222768767812e-13
2.338762226712821543e-13 1.631688292926502837e-13
2.355780087193951993e-13 1.658334048590206586e-13
2.372921777097350739e-13 1.728104090808110561e-13
2.390188197460253210e-13 1.752630500848923094e-13
2.407580255876210463e-13 1.771901435042275526e-13
2.425098866542850480e-13 1.798756735935907976e-13
2.442744950309895441e-13 1.822003232550821948e-13
2.460519434727573293e-13 1.844602847774847009e-13
2.478423254095374659e-13 1.876498105179082722e-13
2.496457349511165169e-13 1.940690270357496412e-13
2.514622668920659284e-13 1.981479876840212243e-13
2.532920167167211175e-13 2.024257660068670725e-13
2.551350806042065544e-13 2.064429552206954944e-13
2.569915554334870469e-13 2.061423693188082666e-13
2.588615387884614845e-13 2.065385541657212905e-13
2.607451289630917725e-13 2.107213889041000158e-13
2.626424249665701358e-13 2.116424988866425111e-13
2.645535265285239347e-13 2.123413622576393984e-13
2.664785341042540047e-13 2.176082631261529797e-13
2.684175488800212105e-13 2.253250016993944055e-13
2.703706727783610714e-13 2.261546993030657378e-13
2.723380084634420079e-13 2.274724468206118528e-13
2.743196593464622604e-13 2.318472869857258147e-13
2.763157295910851290e-13 2.331487568202124519e-13
2.783263241189156615e-13 2.352504328092411888e-13
2.803515486150111694e-13 2.362612288052174638e-13
2.823915095334431891e-13 2.439711057965228688e-13
2.844463141028886761e-13 2.433746433542841023e-13
2.865160703322675450e-13 2.544640137991209805e-13
2.886008870164199443e-13 2.608399890762844126e-13
2.907008737418251319e-13 2.631317192239934673e-13
2.928161408923628099e-13 2.683008615257929014e-13
2.949467996551106089e-13 2.769519918820730355e-13
2.970929620261958958e-13 2.826653834084399161e-13
2.992547408166776725e-13 2.842802800365353685e-13
3.014322496584776989e-13 2.894852405108463900e-13
3.036256030103536214e-13 2.896401910770569055e-13
3.058349161639150663e-13 2.927703991118030055e-13
3.080603052496854740e-13 2.976442205532956334e-13
3.103018872432009404e-13 3.027444952094857724e-13
3.125597799711669166e-13 3.115860486124521620e-13
3.148341021176462105e-13 3.212957741233362646e-13
3.171249732302990912e-13 3.292401525367135369e-13
3.194325137266670647e-13 3.347411663903747736e-13
3.217568449005024412e-13 3.379513897280475145e-13
3.240980889281441993e-13 3.417389231787249468e-13
3.264563688749412577e-13 3.449724655346592481e-13
3.288318087017161362e-13 3.470115132187631718e-13
3.312245332712885451e-13 3.575541022374382541e-13
3.336346683550336594e-13 3.580596708599748729e-13
3.360623406394943127e-13 3.606476653711846460e-13
3.385076777330403467e-13 3.724083565967730916e-13
3.409708081725759231e-13 3.861012256068732349e-13
