1.300000000000000519e-13 6.588723395746167041e-19
1.310975519883867338e-13 6.031839094522941816e-19
1.322043702872909646e-13 6.157334846318888419e-19
1.333205331294619499e-13 6.182788230780759037e-19
1.344461194081472124e-13 5.322522598718946909e-19
1.355812086826648020e-13 4.834496775170882873e-19
1.367258811840309672e-13 4.964207886683279939e-19
1.378802178206267503e-13 4.993200414795777739e-19
1.390443001839213065e-13 4.935383700839572728e-19
1.402182105542343748e-13 4.399214416643792863e-19
1.414020319065566576e-13 4.343159651956048316e-19
1.425958479164101867e-13 4.304875115604076629e-19
1.437997429657672538e-13 4.165291166910891828e-19
1.450138021490101095e-13 4.232733724437542465e-19
1.462381112789503885e-13 4.674562105209124011e-19
1.474727568928898333e-13 4.702651846588627168e-19
1.487178262587416529e-13 4.521762193353405652e-19
1.499734073811941642e-13 4.301944536656940158e-19
1.512395890079359779e-13 4.328631091083030965e-19
1.525164606359240215e-13 4.176730498396650828e-19
1.538041125177143193e-13 4.181086843607709850e-19
1.551026356678363662e-13 4.003796096848293247e-19
1.564121218692312432e-13 3.895306305169204092e-19
1.577326636797339587e-13 3.782008385958341892e-19
1.590643544386209178e-13 3.732383035395228636e-19
1.604072882732020989e-13 3.654783829548475256e-19
1.617615601054787873e-13 3.563819341520093602e-19
1.631272656588509876e-13 3.546921269089723435e-19
1.645045014648814082e-13 3.519781500279811930e-19
1.658933648701231843e-13 3.822458760013663003e-19
1.672939540429951857e-13 4.017447664983128646e-19
1.687063679807263410e-13 4.004272970148369006e-19
1.701307065163474436e-13 4.126176782171109862e-19
1.715670703257531359e-13 4.193194307312181963e-19
1.730155609348124113e-13 4.228470307058448959e-19
1.744762807265503782e-13 4.282017866117156439e-19
1.759493329483791236e-13 4.503743895130763214e-19
1.774348217194014288e-13 4.491458751567664848e-19
1.789328520377642406e-13 4.643662346361837403e-19
1.804435297880861313e-13 4.623285333398998865e-19
1.819669617489355484e-13 4.628371188424814291e-19
1.835032556003842145e-13 4.635161032398526975e-19
1.850525199316121510e-13 5.185015352486183974e-19
1.866148642485891122e-13 5.365676965359132344e-19
1.881903989818087302e-13 5.402009458964488985e-19
1.897792354941000294e-13 5.652160627698246550e-19
1.913814860884927613e-13 6.147820186792222678e-19
1.929972640161614233e-13 7.205648997711270659e-19
1.946266834844239292e-13 7.817547748922343006e-19
1.962698596648195957e-13 1.126238007412768154e-18
1.979269087012473091e-13 1.693501569282738528e-18
1.995979477181725815e-13 2.076937312612861116e-18
2.012830948289117267e-13 2.706925831872337696e-18
2.029824691439740198e-13 3.759979418913231005e-18
2.046961907794872111e-13 4.940610725168933105e-18
2.064243808656811010e-13 1.405255328326404604e-17
2.081671615554559319e-13 2.028437733138689864e-17
2.099246560330098005e-13 2.999628158038703107e-17
2.116969885225523776e-13 4.257977172924388786e-17
2.134842842970785306e-13 9.178488285835200310e-17
2.152866696872299198e-13 8.273495292767887990e-17
2.171042720902173564e-13 8.324914138037719012e-17
2.189372199788325721e-13 1.910442271727563596e-16
2.207856429105219631e-13 2.674393087506663797e-16
2.226496715365511591e-13 4.820898401016984091e-16
2.245294376112325753e-13 1.099771832650494728e-15
2.264250740012454322e-13 2.358867759274723668e-15
2.283367146950198172e-13 3.473829997851564034e-15
2.302644948122146025e-13 5.277252555897799289e-15
2.322085506132607688e-13 7.548977238057503734e-15
2.341690195089999980e-13 9.024898986045049563e-15
2.361460400703897325e-13 1.126743872384756431e-14
2.381397520383043363e-13 1.303671302098663685e-14
2.401502963334095638e-13 1.279074602577392516e-14
2.421778150661201803e-13 1.377761366721661275e-14
2.442224515466516910e-13 1.390900996651640364e-14
2.462843502951416914e-13 1.396091642047459797e-14
2.483636570518731007e-13 1.423671883440671284e-14
2.504605187875675219e-13 1.469398261510111788e-14
2.525750837137812926e-13 1.515569279960253819e-14
2.547075012933735301e-13 1.516513855438110273e-14
2.568579222510787863e-13 1.551879889965311089e-14
2.590264985841522019e-13 1.574439323582570667e-14
2.612133835731215414e-13 1.618986764143939678e-14
2.634187317926130406e-13 1.614597847170235158e-14
2.656426991222854987e-13 1.638143682331811501e-14
2.678854427578398983e-13 1.629274021983956277e-14
2.701471212221388356e-13 1.652753934007252912e-14
2.724278943764026402e-13 1.699706874969323658e-14
2.747279234315177277e-13 1.805742054428259153e-14
2.770473709594223995e-13 1.808668516385895188e-14
2.793864009046067938e-13 2.085953910360968225e-14
2.817451785956917991e-13 2.287974093311646160e-14
2.841238707571241879e-13 2.431826275791814357e-14
2.865226455209519248e-13 2.413726943306529531e-14
2.889416724387172104e-13 2.418429234886074556e-14
2.913811224934317175e-13 2.378707884182279031e-14
2.938411681116714827e-13 2.351447441792301883e-14
2.963219831757547980e-13 2.337934599016987319e-14
2.988237430360412214e-13 2.540870385849020126e-14
3.013466245233221207e-13 2.751612981969362075e-14
3.038908059613158762e-13 2.826317524205568351e-14
3.064564671792807702e-13 2.748189972500368672e-14
3.090437895247159753e-13 2.860134969505155054e-14
3.116529558761896191e-13 2.796502026048903078e-14
3.142841506562549999e-13 2.869564900002341434e-14
3.169375598444962503e-13 2.854844718104833381e-14
3.196133709906635658e-13 2.811067072938823241e-14
3.223117732279400530e-13 2.855832862594897817e-14
3.250329572862997570e-13 2.907901638599885607e-14
3.277771155059994301e-13 2.927949017528387040e-14
3.305444418511629939e-13 2.945699150009238229e-14
3.333351319235021151e-13 3.073067430147530289e-14
3.361493829761311922e-13 3.092127297794835294e-14
3.389873939275203230e-13 3.179827000252103842e-14
3.418493653755447534e-13 3.103889055453238975e-14
3.447354996116742762e-13 3.122701812540681821e-14
3.476460006352609286e-13 3.287284442811756677e-14
3.505810741679693657e-13 3.290842038307559111e-14
3.535409276683062396e-13 3.317647015741681665e-14
3.565257703462955871e-13 3.301537942270587788e-14
3.595358131782545857e-13 3.301537942270587788e-14
3.625712689217162776e-13 3.308687851199314505e-14
3.656323521304632137e-13 3.315853244183816581e-14
3.687192791696885274e-13 3.561629587389599793e-14
3.718322682312992807e-13 3.518990707872281887e-14
3.749715393493268934e-13 3.501271845018336458e-14
3.781373144154920631e-13 3.675628558976267351e-14
3.813298171948761118e-13 3.681048384306703228e-14
3.845492733417497515e-13 4.552635083776455452e-14
3.877959104155104470e-13 4.586446971685658771e-14
3.910699578967794703e-13 4.574837518388773351e-14
3.943716472036095206e-13 4.669523109568050956e-14
3.977012117078546616e-13 4.637189480882791694e-14
4.010588867516527427e-13 4.933900368590760003e-14
4.044449096640730658e-13 5.415746894688226020e-14
4.078595197778782528e-13 5.381777573781088989e-14
4.113029584464541349e-13 5.603619795545031421e-14
4.147754690608559132e-13 5.639991405807517101e-14
4.182772970670250169e-13 5.765992845175868259e-14
4.218086899831244533e-13 6.028157621924319204e-14
4.253698974170474316e-13 6.413177638843640594e-14
4.289611710840468002e-13 6.680255017598681368e-14
4.325827648245406853e-13 7.134956504721140942e-14
4.362349346220405607e-13 7.309134540851096192e-14
4.399179386212571320e-13 7.283157301982083524e-14
4.436320371463415279e-13 7.402635249921351031e-14
4.473774927192800213e-13 7.409324010712429447e-14
4.511545700784625783e-13 7.433778531491896880e-14
4.549635361973807045e-13 7.457967142122097542e-14
4.588046603035123456e-13 7.494863426852358691e-14
4.626782138973369445e-13 7.693547165033820467e-14
4.665844707715405313e-13 7.761702581636351267e-14
4.705237070303532408e-13 8.470258242105858216e-14
4.744962011090801456e-13 8.476823713591666661e-14
4.785022337937662835e-13 8.597323861068386763e-14
4.825420882410591909e-13 8.524827253852697721e-14
4.866160499982071449e-13 8.703078346593296952e-14
4.907244070232584454e-13 8.596821281721480528e-14
4.948674497053988300e-13 8.688612483189439088e-14
4.990454708854932604e-13 8.984823013365389502e-14
5.032587658767681639e-13 9.441837407308206141e-14
5.075076324857015812e-13 8.984065895480035285e-14
5.117923710330561919e-13 8.805016007657492740e-14
5.161132843751234780e-13 8.984974444598863330e-14
5.204706779251134916e-13 8.983763066190056733e-14
5.248648596747592935e-13 1.049477635297769233e-13
5.292961402160695216e-13 1.072615598883946715e-13
5.337648327632967410e-13 1.077900489485941991e-13
5.382712531750700785e-13 1.077900489485941991e-13
5.428157199767160739e-13 1.074411512368556843e-13
5.473985543827775410e-13 1.023925790070960902e-13
5.520200803197222606e-13 1.066406789776182851e-13
5.566806244488344361e-13 1.078109763417373947e-13
5.613805161892971934e-13 1.092222002656380509e-13
5.661200877414926788e-13 1.091374692638041971e-13
5.708996741104643228e-13 1.090951284154003604e-13
5.757196131296147766e-13 1.074270683938699832e-13
5.805802454845657108e-13 1.074270683938699832e-13
5.854819147372574280e-13 1.069795632736625110e-13
5.904249673502137695e-13 1.037143432041230111e-13
5.954097527110497644e-13 1.027639183011406553e-13
6.004366231571485115e-13 9.877996326335931692e-14
6.055059340005842360e-13 9.882467208664520668e-14
6.106180435532171037e-13 9.585802389616173146e-14
6.157733131520397634e-13 9.860133014389674050e-14
6.209721071846972625e-13 9.855672236172984121e-14
6.262147931152632346e-13 9.851213476036809074e-14
6.315017415101924895e-13 9.833398598043541433e-14
6.368333260645348230e-13 1.022474645499387373e-13
6.422099236283274504e-13 1.076017132094512710e-13
6.476319142332526990e-13 1.085964241155905256e-13
6.530996811194786660e-13 1.084363600239484937e-13
6.586136107627689726e-13 1.060542520153524493e-13
6.641740929017783104e-13 1.019453823629588740e-13
6.697815205656188010e-13 1.055934675722921648e-13
6.754362901016327462e-13 1.080000481279209253e-13
6.811388012033987307e-13 1.096649646342679337e-13
6.868894569390023768e-13 1.116069276414782068e-13
6.926886637795043026e-13 1.119452825353821717e-13
6.985368316276926252e-13 1.175809131325290570e-13
7.044343738470334747e-13 1.104239271273338167e-13
7.103817072909113032e-13 1.095577298061006471e-13
7.163792523320703355e-13 1.136525060267394474e-13
7.224274328923503585e-13 1.176724714941085014e-13
7.285266764726279944e-13 1.178996397919587462e-13
7.346774141830561493e-13 1.178323604980026822e-13
7.408800807735130852e-13 1.179669575006879340e-13
7.471351146643550202e-13 1.180343136461236332e-13
7.534429579773810770e-13 1.182952825568636929e-13
7.598040565671074150e-13 1.240356716888301089e-13
7.662188600522573461e-13 1.237843814794371862e-13
7.726878218475661865e-13 1.232401655988222707e-13
7.792113991958044154e-13 1.274721267820924731e-13
7.857900532001224363e-13 1.301198591713684437e-13
7.924242488566168753e-13 1.302661847638861644e-13
7.991144550872232287e-13 1.301198591713684437e-13
8.058611447728348941e-13 1.317605109986426555e-13
8.126647947867502672e-13 1.316983585555955328e-13
8.195258860283694462e-13 1.361167835078344301e-13
8.264449034571755832e-13 1.356907566862678311e-13
8.334223361270364239e-13 1.348426990859272827e-13
8.404586772207448544e-13 1.323301957848830763e-13
8.475544240849057880e-13 1.327456714892294382e-13
8.547100782650621602e-13 1.344206599734637330e-13
8.619261455411730201e-13 1.327456714892294382e-13
8.692031359633359796e-13 1.514261415066918711e-13
8.765415638878665048e-13 1.533305391653967417e-13
8.839419480136257059e-13 1.533342159480622181e-13
8.914048114187120374e-13 1.542038921066831965e-13
8.989306815974049289e-13 1.543248329431916143e-13
9.065200904974780829e-13 1.558600689985908654e-13
9.141735745577701554e-13 1.562432641185670226e-13
9.218916747461312627e-13 1.648760310697454157e-13
9.296749365976293954e-13 1.741509568919766877e-13
9.375239102531408379e-13 1.781140348796933827e-13
9.454391504982054428e-13 1.844275642230133630e-13
9.534212168022702520e-13 2.186229942866531305e-13
9.614706733582039307e-13 2.166407140772257809e-13
9.695880891222062126e-13 2.191474044834488423e-13
9.777740378539917928e-13 2.189647390145026150e-13
9.860290981573726649e-13 2.201241970137832256e-13
9.943538535211441884e-13 2.236890041941479399e-13
1.002748892360314065e-12 2.232186538524379354e-13
1.011214808057722891e-12 2.253984579954965421e-13
1.019752199005952288e-12 2.264883505086545672e-13
1.028361668649653890e-12 2.265283612965897446e-13
1.037043825528169946e-12 2.278495285924843884e-13
1.045799283318578617e-12 2.496578179358326605e-13
1.054628660879037561e-12 2.283316554045934384e-13
1.063532582292560277e-12 2.286072110281182094e-13
1.072511676911092762e-12 2.445488842657250843e-13
1.081566579400033431e-12 2.589348794748672540e-13
1.090697929783057186e-12 2.589348794748672540e-13
1.099906373487389616e-12 2.636942770247566932e-13
1.109192561389391794e-12 2.627983266696142290e-13
1.118557149860601288e-12 2.681026453602466592e-13
1.128000800814090820e-12 2.583320245156441283e-13
1.137524181751290004e-12 2.267285212841228753e-13
1.147127965809128786e-12 2.233266250349357481e-13
1.156812831807655052e-12 2.143041314771956187e-13
1.166579464297975972e-12 2.088427734437400864e-13
1.176428553610683196e-12 1.783810405158301206e-13
1.186360795904608454e-12 1.622114511540545081e-13
1.196376893216063014e-12 7.594963771835400988e-14
1.206477553508446304e-12 5.733495577129293936e-14
1.216663490722275191e-12 5.620881918255413821e-14
1.226935424825657554e-12 4.460138070738112661e-14
1.237294081865191958e-12 1.150695031309628191e-14
1.247740194017275671e-12 4.281815177810140180e-15
1.258274499639842029e-12 3.681877176966202182e-15
1.268897743324585500e-12 3.736273458107463164e-15
1.279610675949549244e-12 3.405611320416623766e-15
1.290414054732240979e-12 3.402631657618387838e-15
1.301308643283114160e-12 3.406605121074718895e-15
1.312295211659582110e-12 3.391421658693437580e-15
1.323374536420407565e-12 3.403624588773016632e-15
1.334547400680632437e-12 3.251559478987520714e-15
1.345814594166888653e-12 3.241792909030273440e-15
1.357176913273261113e-12 3.261355472751705630e-15
1.368635161117534766e-12 3.241792909030273440e-15
1.380190147598005517e-12 3.201664382829840931e-15
1.391842689450681707e-12 3.201083963601622579e-15
1.403593610307057101e-12 3.201664382829840931e-15
1.415443740752282935e-12 3.202051387448253271e-15
1.427393918383920759e-12 3.202244907299449124e-15
1.439444987871100188e-12 2.906905115862712316e-15
1.451597801014263115e-12 2.373764473231536478e-15
1.463853216805353217e-12 2.041940131280203099e-15
1.476212101488520628e-12 2.028075840666760987e-15
1.488675328621360574e-12 2.728395601650767494e-15
1.501243779136672820e-12 2.749586249102537463e-15
1.513918341404714286e-12 2.749586249102537463e-15
1.526699911295974497e-12 2.968161877351181541e-15
1.539589392244539726e-12 3.360953354574756741e-15
1.552587695311901610e-12 3.420548819211297806e-15
1.565695739251402523e-12 3.657328087832140181e-15
1.578914450573125020e-12 3.480288621221539919e-15
1.592244763609431573e-12 3.986148791055340996e-15
1.605687620580953215e-12 4.023369188911630585e-15
1.619243971663240598e-12 4.394460086159262659e-15
1.632914775053872446e-12 4.769035263019168639e-15
1.646700997040235902e-12 4.678110032568449656e-15
1.660603612067773369e-12 4.599691413817683028e-15
1.674623602808911536e-12 4.641873821191541988e-15
1.688761960232467000e-12 4.690321630513544270e-15
1.703019683673742759e-12 4.699063712027649813e-15
1.717397780905110178e-12 4.717843724067280330e-15
