1.300000000000000519e-13 5.203532606590241685e-19
1.310975519883867338e-13 5.219050431175816572e-19
1.322043702872909646e-13 5.208059936160153510e-19
1.333205331294619499e-13 5.206081491830593593e-19
1.344461194081472124e-13 5.206477120561446756e-19
1.355812086826648020e-13 5.208257821940665285e-19
1.367258811840309672e-13 5.205488105101643274e-19
1.378802178206267503e-13 5.206674946201237862e-19
1.390443001839213065e-13 5.184906209265098977e-19
1.402182105542343748e-13 5.107368408981027538e-19
1.414020319065566576e-13 5.205092551523898770e-19
1.425958479164101867e-13 5.077855884474821640e-19
1.437997429657672538e-13 5.149382815119239625e-19
1.450138021490101095e-13 5.120348909839037738e-19
1.462381112789503885e-13 5.077855884474821640e-19
1.474727568928898333e-13 5.242944421214612007e-19
1.487178262587416529e-13 5.275681212319114657e-19
1.499734073811941642e-13 5.278365793127109594e-19
1.512395890079359779e-13 5.283262023970185624e-19
1.525164606359240215e-13 5.285109322928489331e-19
1.538041125177143193e-13 5.292504980123557895e-19
1.551026356678363662e-13 5.301764106634995690e-19
1.564121218692312432e-13 5.316510692788378933e-19
1.577326636797339587e-13 5.298058513778033284e-19
1.590643544386209178e-13 5.341500104340231882e-19
1.604072882732020989e-13 5.461415019245952627e-19
1.617615601054787873e-13 5.559213968005796324e-19
1.631272656588509876e-13 6.024912454821096317e-19
1.645045014648814082e-13 6.015948219293126302e-19
1.658933648701231843e-13 6.115080408390344204e-19
1.672939540429951857e-13 6.538853092176629110e-19
1.687063679807263410e-13 6.382853116999534391e-19
1.701307065163474436e-13 6.257587520273234021e-19
1.715670703257531359e-13 6.754208369879580517e-19
1.730155609348124113e-13 6.712488233667340296e-19
1.744762807265503782e-13 6.144990825089965249e-19
1.759493329483791236e-13 6.158744814678636796e-19
1.774348217194014288e-13 6.123216762962770589e-19
1.789328520377642406e-13 5.967874009048037002e-19
1.804435297880861313e-13 5.792041589648544153e-19
1.819669617489355484e-13 4.508300868348924271e-19
1.835032556003842145e-13 4.191151899494533132e-19
1.850525199316121510e-13 3.837596417007404647e-19
1.866148642485891122e-13 3.774554622403755560e-19
1.881903989818087302e-13 3.843847841189754250e-19
1.897792354941000294e-13 3.739544242998184797e-19
1.913814860884927613e-13 3.493832644446406818e-19
1.929972640161614233e-13 3.493879630746020828e-19
1.946266834844239292e-13 3.493867884111885350e-19
1.962698596648195957e-13 3.088223120597609512e-19
1.979269087012473091e-13 3.088223120597609512e-19
1.995979477181725815e-13 3.087231853960985162e-19
2.012830948289117267e-13 2.718698996892627622e-19
2.029824691439740198e-13 2.719060418559997300e-19
2.046961907794872111e-13 2.717615020109298882e-19
2.064243808656811010e-13 2.717615020109298882e-19
2.081671615554559319e-13 2.718066624568883687e-19
2.099246560330098005e-13 2.717524708221838287e-19
2.116969885225523776e-13 2.718698996892627622e-19
2.134842842970785306e-13 2.718970058638999371e-19
2.152866696872299198e-13 3.351954486508553289e-19
2.171042720902173564e-13 3.770324728938807367e-19
2.189372199788325721e-13 5.503089893852529123e-19
2.207856429105219631e-13 5.520090059615763850e-19
2.226496715365511591e-13 5.559235237500549588e-19
2.245294376112325753e-13 5.870783915106436228e-19
2.264250740012454322e-13 5.872436599502487202e-19
2.283367146950198172e-13 6.442756716932863145e-19
2.302644948122146025e-13 6.891618709870741930e-19
2.322085506132607688e-13 6.661921222018298260e-19
2.341690195089999980e-13 6.419860203657161813e-19
2.361460400703897325e-13 7.146092413585872509e-19
2.381397520383043363e-13 7.064222474701938286e-19
2.401502963334095638e-13 1.098609631041716185e-18
2.421778150661201803e-13 1.422133192727854020e-18
2.442224515466516910e-13 2.291588990306452716e-18
2.462843502951416914e-13 4.019700537489203221e-18
2.483636570518731007e-13 7.003642796812205365e-18
2.504605187875675219e-13 1.034018729528122334e-17
