2.913811224934317175e-13 4.324129597175408973e-19
2.938411681116714827e-13 4.809988297114156890e-15
2.963219831757547980e-13 5.025299549966313976e-15
2.988237430360412214e-13 5.767865822258765495e-15
3.013466245233221207e-13 6.044484520179885463e-15
3.038908059613158762e-13 6.221176296062854904e-15
3.064564671792807702e-13 6.641472815128018426e-15
3.090437895247159753e-13 6.829235672505828207e-15
3.116529558761896191e-13 7.258297979412054865e-15
3.142841506562549999e-13 7.345800840612672191e-15
3.169375598444962503e-13 7.671590627425954330e-15
3.196133709906635658e-13 7.988664615342576145e-15
3.223117732279400530e-13 8.119211204742028510e-15
3.250329572862997570e-13 8.261336125936926311e-15
3.277771155059994301e-13 8.593801727448836276e-15
3.305444418511629939e-13 8.752362858170334525e-15
3.333351319235021151e-13 9.052093443910888482e-15
3.361493829761311922e-13 9.281574909094379566e-15
3.389873939275203230e-13 9.435046548744000100e-15
3.418493653755447534e-13 9.424333751676668593e-15
3.447354996116742762e-13 9.913353496715436623e-15
3.476460006352609286e-13 1.077542217910734223e-14
3.505810741679693657e-13 1.107081778112338517e-14
3.535409276683062396e-13 1.118999581210383204e-14
3.565257703462955871e-13 1.191258898431451927e-14
3.595358131782545857e-13 1.226336481895307239e-14
3.625712689217162776e-13 1.227450947050206267e-14
3.656323521304632137e-13 1.262599907026486304e-14
3.687192791696885274e-13 1.306129806149834170e-14
3.718322682312992807e-13 1.316643279660432214e-14
3.749715393493268934e-13 1.307453534579563061e-14
3.781373144154920631e-13 1.321300081442336929e-14
3.813298171948761118e-13 1.326936678637603797e-14
3.845492733417497515e-13 1.340395748489156460e-14
3.877959104155104470e-13 1.333618384480232703e-14
3.910699578967794703e-13 1.348032344898027094e-14
3.943716472036095206e-13 1.408577038100316527e-14
3.977012117078546616e-13 1.425734020144671393e-14
4.010588867516527427e-13 1.454990431192399550e-14
4.044449096640730658e-13 1.494103449364779904e-14
4.078595197778782528e-13 1.514322706267445805e-14
4.113029584464541349e-13 1.518534419142274850e-14
4.147754690608559132e-13 1.565072231536569542e-14
4.182772970670250169e-13 1.573128121831230396e-14
4.218086899831244533e-13 1.577651956070725986e-14
4.253698974170474316e-13 1.644578355157059892e-14
4.289611710840468002e-13 1.662846152245524136e-14
4.325827648245406853e-13 1.698893914686826527e-14
4.362349346220405607e-13 1.737670267465039779e-14
4.399179386212571320e-13 1.802125137219119573e-14
4.436320371463415279e-13 1.885249993473497920e-14
4.473774927192800213e-13 1.917101166760607653e-14
4.511545700784625783e-13 1.955853228567642841e-14
4.549635361973807045e-13 1.989336252909207772e-14
4.588046603035123456e-13 2.037390358579669522e-14
4.626782138973369445e-13 2.189722168082243656e-14
4.665844707715405313e-13 2.184948769642711367e-14
4.705237070303532408e-13 2.217291206385124225e-14
4.744962011090801456e-13 2.255062216468070382e-14
4.785022337937662835e-13 2.405664020276318364e-14
4.825420882410591909e-13 2.461542704440209614e-14
4.866160499982071449e-13 2.514217356968977475e-14
4.907244070232584454e-13 2.502392646665271033e-14
4.948674497053988300e-13 2.559797401825435630e-14
4.990454708854932604e-13 2.615702297857641711e-14
5.032587658767681639e-13 2.713065737107280690e-14
5.075076324857015812e-13 2.712877239660841600e-14
5.117923710330561919e-13 2.712990336557092498e-14
5.161132843751234780e-13 2.780031854103461785e-14
5.204706779251134916e-13 2.830652036292698619e-14
5.248648596747592935e-13 2.954623075428997978e-14
5.292961402160695216e-13 2.985061296366086086e-14
5.337648327632967410e-13 3.026938221778654545e-14
5.382712531750700785e-13 3.046210256045525838e-14
5.428157199767160739e-13 3.080157058894634845e-14
5.473985543827775410e-13 3.024109223023337631e-14
5.520200803197222606e-13 3.003715940947951201e-14
5.566806244488344361e-13 3.075337071546348860e-14
5.613805161892971934e-13 3.090311630864506691e-14
5.661200877414926788e-13 3.168699307379413265e-14
5.708996741104643228e-13 3.234332006124275524e-14
5.757196131296147766e-13 3.251164100359740739e-14
5.805802454845657108e-13 3.251676800313479874e-14
5.854819147372574280e-13 3.294391966805709786e-14
5.904249673502137695e-13 3.431477156176446745e-14
5.954097527110497644e-13 3.485914365609450310e-14
6.004366231571485115e-13 3.470303050152534154e-14
6.055059340005842360e-13 3.483312071158105057e-14
6.106180435532171037e-13 3.518523318609915957e-14
6.157733131520397634e-13 3.635101252634149991e-14
6.209721071846972625e-13 3.758575248637211090e-14
6.262147931152632346e-13 3.888865768504195788e-14
6.315017415101924895e-13 4.030523243797332240e-14
6.368333260645348230e-13 4.032455405041903436e-14
6.422099236283274504e-13 4.142392600430319377e-14
6.476319142332526990e-13 4.264203539580943975e-14
6.530996811194786660e-13 4.263395368316896018e-14
6.586136107627689726e-13 4.263221567968389628e-14
6.641740929017783104e-13 4.341763642005229740e-14
6.697815205656188010e-13 4.538830532923458739e-14
6.754362901016327462e-13 4.603968807769850584e-14
6.811388012033987307e-13 4.688382567638515260e-14
6.868894569390023768e-13 4.887536786451118001e-14
6.926886637795043026e-13 5.002418148258032221e-14
6.985368316276926252e-13 5.063745095713848349e-14
7.044343738470334747e-13 5.422277824278349237e-14
7.103817072909113032e-13 5.513603029037457546e-14
7.163792523320703355e-13 5.538703322001489887e-14
7.224274328923503585e-13 5.606472182776354785e-14
7.285266764726279944e-13 5.505327171415276161e-14
7.346774141830561493e-13 5.564310870300794762e-14
7.408800807735130852e-13 5.718322579184732654e-14
7.471351146643550202e-13 5.850557489461955815e-14
7.534429579773810770e-13 5.932878903338692380e-14
7.598040565671074150e-13 5.946376236832236036e-14
7.662188600522573461e-13 5.869198063269038676e-14
7.726878218475661865e-13 5.960488426519216331e-14
7.792113991958044154e-13 5.973183646330543031e-14
7.857900532001224363e-13 6.018111815817327852e-14
7.924242488566168753e-13 6.035453236981278690e-14
7.991144550872232287e-13 6.220992933479566141e-14
8.058611447728348941e-13 6.111783528658664227e-14
8.126647947867502672e-13 6.067614402438959755e-14
8.195258860283694462e-13 6.225321091341766488e-14
8.264449034571755832e-13 6.316137066187638627e-14
8.334223361270364239e-13 6.488724966285347543e-14
8.404586772207448544e-13 6.548831893681000756e-14
8.475544240849057880e-13 6.580799684935108165e-14
8.547100782650621602e-13 6.605065021571450969e-14
8.619261455411730201e-13 6.603399706319393402e-14
8.692031359633359796e-13 6.761066901031101904e-14
8.765415638878665048e-13 6.767996823670599561e-14
8.839419480136257059e-13 6.773767712692851996e-14
8.914048114187120374e-13 6.774066240180342846e-14
8.989306815974049289e-13 6.774744617192439061e-14
9.065200904974780829e-13 6.827816122975640459e-14
9.141735745577701554e-13 7.014043927909139752e-14
9.218916747461312627e-13 7.083299115353721982e-14
9.296749365976293954e-13 7.572179906690805425e-14
9.375239102531408379e-13 7.620895903625452226e-14
9.454391504982054428e-13 7.622093754385626216e-14
9.534212168022702520e-13 7.705977108508368360e-14
9.614706733582039307e-13 7.721083414522964099e-14
