2.525750837137812926e-13 9.350349703783241047e-19
2.547075012933735301e-13 1.383289499441564904e-15
2.568579222510787863e-13 1.525175511400361705e-15
2.590264985841522019e-13 3.668429840222798343e-15
2.612133835731215414e-13 1.424535351706982941e-14
2.634187317926130406e-13 1.912992154497309705e-14
2.656426991222854987e-13 2.674042597927339961e-14
2.678854427578398983e-13 3.481894687157144768e-14
2.701471212221388356e-13 4.230634933727493618e-14
2.724278943764026402e-13 5.407833336859841217e-14
2.747279234315177277e-13 6.157867231026081199e-14
2.770473709594223995e-13 7.076140579093062292e-14
2.793864009046067938e-13 8.201830132346967230e-14
2.817451785956917991e-13 9.731204633540658120e-14
2.841238707571241879e-13 1.068027783336171795e-13
2.865226455209519248e-13 1.082248089915476557e-13
2.889416724387172104e-13 1.154053041783651335e-13
2.913811224934317175e-13 1.189289815641991048e-13
2.938411681116714827e-13 1.235616868291736841e-13
2.963219831757547980e-13 1.190409354513391360e-13
2.988237430360412214e-13 1.274294298623827051e-13
3.013466245233221207e-13 1.298591230764715215e-13
3.038908059613158762e-13 1.289899783704330061e-13
3.064564671792807702e-13 1.313335257736895545e-13
3.090437895247159753e-13 1.319588437008423426e-13
3.116529558761896191e-13 1.379000999871342267e-13
3.142841506562549999e-13 1.406892074970298554e-13
3.169375598444962503e-13 1.442115156320397088e-13
3.196133709906635658e-13 1.449885677366851228e-13
3.223117732279400530e-13 1.441887971723818575e-13
3.250329572862997570e-13 1.439478727411964016e-13
3.277771155059994301e-13 1.450832323551214228e-13
3.305444418511629939e-13 1.483788772967928116e-13
3.333351319235021151e-13 1.492208228253458965e-13
3.361493829761311922e-13 1.523923467589005881e-13
3.389873939275203230e-13 1.583871759128450297e-13
3.418493653755447534e-13 1.583783678797617892e-13
3.447354996116742762e-13 1.698919793047165704e-13
3.476460006352609286e-13 1.700157395219762934e-13
3.505810741679693657e-13 1.740517784238686928e-13
3.535409276683062396e-13 1.785760032122641946e-13
3.565257703462955871e-13 1.786615442255573884e-13
3.595358131782545857e-13 1.838480369595621448e-13
3.625712689217162776e-13 1.791240847884746233e-13
3.656323521304632137e-13 1.836340432309174912e-13
3.687192791696885274e-13 1.835796048177352408e-13
3.718322682312992807e-13 1.879369688825749257e-13
3.749715393493268934e-13 1.962221511472310492e-13
3.781373144154920631e-13 1.937570415742484265e-13
3.813298171948761118e-13 1.891833190208049729e-13
3.845492733417497515e-13 1.929269237107228535e-13
3.877959104155104470e-13 1.969346592028178306e-13
3.910699578967794703e-13 1.982912651455688683e-13
3.943716472036095206e-13 2.019702241213079066e-13
3.977012117078546616e-13 1.979678993807447579e-13
4.010588867516527427e-13 2.022229976501883013e-13
4.044449096640730658e-13 2.066088681333740304e-13
4.078595197778782528e-13 2.098134430019763517e-13
4.113029584464541349e-13 2.064394010225754092e-13
4.147754690608559132e-13 2.079999084140280180e-13
4.182772970670250169e-13 2.113318007771442112e-13
4.218086899831244533e-13 2.112900663335458167e-13
4.253698974170474316e-13 2.156896795025240879e-13
4.289611710840468002e-13 2.280180809819826014e-13
4.325827648245406853e-13 2.331903494420783283e-13
4.362349346220405607e-13 2.347308827348215661e-13
4.399179386212571320e-13 2.354976992671206948e-13
4.436320371463415279e-13 2.405141893725911971e-13
4.473774927192800213e-13 2.484629568927347079e-13
4.511545700784625783e-13 2.669942065996610296e-13
4.549635361973807045e-13 2.657189464140766264e-13
4.588046603035123456e-13 2.703258831302804523e-13
4.626782138973369445e-13 2.726339811464472731e-13
4.665844707715405313e-13 2.786356760822838804e-13
4.705237070303532408e-13 2.866452243024170572e-13
4.744962011090801456e-13 2.905183140962963604e-13
4.785022337937662835e-13 2.988374496230636894e-13
4.825420882410591909e-13 3.089261199753600941e-13
4.866160499982071449e-13 3.195477530176261121e-13
4.907244070232584454e-13 3.189018815442669884e-13
4.948674497053988300e-13 3.162932704789077749e-13
4.990454708854932604e-13 3.198695677214706639e-13
5.032587658767681639e-13 3.396127818673091734e-13
5.075076324857015812e-13 3.491179905421309136e-13
5.117923710330561919e-13 3.474850847264764400e-13
5.161132843751234780e-13 3.519702064554036597e-13
5.204706779251134916e-13 3.714215089701296330e-13
5.248648596747592935e-13 3.762652080987272429e-13
5.292961402160695216e-13 3.669938774800203076e-13
5.337648327632967410e-13 3.653316005071915522e-13
5.382712531750700785e-13 3.843813662688954881e-13
5.428157199767160739e-13 4.088004522890502773e-13
5.473985543827775410e-13 4.092394792669093381e-13
5.520200803197222606e-13 4.265423857312244925e-13
5.566806244488344361e-13 4.525066106942822628e-13
5.613805161892971934e-13 4.530245364830574870e-13
5.661200877414926788e-13 4.634838388912585730e-13
5.708996741104643228e-13 4.553990947757889194e-13
5.757196131296147766e-13 4.625607652236327592e-13
5.805802454845657108e-13 4.632562884468933621e-13
5.854819147372574280e-13 4.617795497171444385e-13
5.904249673502137695e-13 4.577239442256258705e-13
5.954097527110497644e-13 4.592938810166702153e-13
6.004366231571485115e-13 4.794640934362374277e-13
6.055059340005842360e-13 4.833405207134165157e-13
6.106180435532171037e-13 4.870084436631363140e-13
6.157733131520397634e-13 4.965850506892138915e-13
6.209721071846972625e-13 5.086848135447257418e-13
6.262147931152632346e-13 5.164038920119005985e-13
6.315017415101924895e-13 5.399666187274219046e-13
6.368333260645348230e-13 5.689189852348589749e-13
6.422099236283274504e-13 5.703477066969963839e-13
6.476319142332526990e-13 5.750191846540145649e-13
6.530996811194786660e-13 5.754675826537275066e-13
6.586136107627689726e-13 5.764024625894377480e-13
6.641740929017783104e-13 5.911511275431288306e-13
6.697815205656188010e-13 5.774751572950175060e-13
6.754362901016327462e-13 6.095041832692895101e-13
6.811388012033987307e-13 6.180559957198354136e-13
6.868894569390023768e-13 6.186830332485873865e-13
6.926886637795043026e-13 6.362295338345970493e-13
6.985368316276926252e-13 6.740945715245898763e-13
7.044343738470334747e-13 6.742697029589279863e-13
7.103817072909113032e-13 6.741821315550501941e-13
7.163792523320703355e-13 6.837752266605891223e-13
7.224274328923503585e-13 6.825813906904640961e-13
7.285266764726279944e-13 7.173227254584320125e-13
7.346774141830561493e-13 6.938081534083371210e-13
7.408800807735130852e-13 7.022767509163857150e-13
7.471351146643550202e-13 7.378712404358825755e-13
7.534429579773810770e-13 7.650264665895259178e-13
7.598040565671074150e-13 8.100265423018594422e-13
7.662188600522573461e-13 8.255145642330430365e-13
7.726878218475661865e-13 8.299006459139728378e-13
7.792113991958044154e-13 8.309504244808824213e-13
7.857900532001224363e-13 8.456436844811878226e-13
7.924242488566168753e-13 8.613604632720130997e-13
7.991144550872232287e-13 8.617364930969380963e-13
8.058611447728348941e-13 8.894317076928935447e-13
8.126647947867502672e-13 8.939109938649543185e-13
8.195258860283694462e-13 9.096234279283228403e-13
8.264449034571755832e-13 8.977378476199870503e-13
8.334223361270364239e-13 9.004688372932702120e-13
8.404586772207448544e-13 9.457278596677241194e-13
8.475544240849057880e-13 9.454298839446404801e-13
