0.03	7.09231428085486e-22
0.040312559596326236	5.730854608610772e-21
0.05062511919265246	2.9147230615097724e-20
0.0609376787889787	1.1084401049591961e-19
0.07125023838530492	3.45144991238931e-19
0.08156279798163117	9.271220649449259e-19
0.0918753575779574	2.2445638697599484e-18
0.10218791717428363	4.965316529055778e-18
0.11250047677060987	1.0172930931097212e-17
0.1228130363669361	1.9973598158886876e-17
0.13312559596326234	3.6855734611502207e-17
0.14343815555958855	6.551797026734206e-17
0.1537507151559148	1.1235008771524136e-16
0.16406327475224106	1.8465206610863674e-16
0.17437583434856727	2.968268238296097e-16
0.1846883939448935	4.676094775286203e-16
0.1950009535412197	7.191642283980451e-16
0.20531351313754595	1.0855871277009606e-15
0.21562607273387221	1.6262282575196757e-15
0.22593863233019842	2.3752937220979907e-15
0.23625119192652466	3.4167003899839325e-15
0.2465637515228509	4.861551132047233e-15
0.25687631111917714	6.8227670484858414e-15
0.26718887071550335	9.562058286044749e-15
0.2775014303118296	1.3127204394345664e-14
0.2878139899081558	1.791833595182908e-14
0.2981265495044821	2.425388661400713e-14
0.3084391091008083	3.2669273420196864e-14
