0.03	4.390446948059229e-24
0.0703448275862069	7.461251845394208e-20
0.11068965517241379	1.7768407665834614e-17
0.1510344827586207	8.195962557851572e-16
0.19137931034482758	1.2465647894503346e-14
0.23172413793103447	8.607557408978845e-14
0.27206896551724136	3.8023364309044657e-13
0.3124137931034483	1.322186398764296e-12
0.3527586206896552	3.935610622354885e-12
0.3931034482758621	1.0595613671652671e-11
0.43344827586206897	2.6814637395242022e-11
0.47379310344827585	6.555682039926138e-11
0.5141379310344828	1.6896062174822924e-10
0.5544827586206896	5.031356466565058e-10
0.5948275862068966	1.6883310110241063e-9
0.6351724137931035	3.215398254591656e-9
0.6755172413793104	1.1628464572684737e-8
0.7158620689655172	3.9758218143136314e-8
0.7562068965517241	1.0078268243513153e-7
0.796551724137931	3.454773180518486e-8
0.8368965517241379	2.524973832477552e-9
0.8772413793103447	3.6347171919254046e-11
0.9175862068965517	1.1361049055019307e-13
0.9579310344827586	1.248498186810426e-16
0.9982758620689655	7.215962846328946e-20
1.0386206896551722	3.1944528074835154e-23
1.0789655172413792	2.0682804792967257e-26
1.1193103448275863	2.89931482369394e-29
1.1596551724137931	4.685340064468535e-88
1.2	3.391129033528286e-127
