0.03	8.624032939182532e-23
0.04541666666666667	2.3753518412746627e-21
0.06083333333333333	2.4601796882004625e-20
0.07625	1.5023492130945065e-19
0.09166666666666667	6.568802991744985e-19
0.10708333333333334	2.2721003468543755e-18
0.1225	6.654644935684381e-18
0.1379166666666667	1.7191710211786297e-17
0.15333333333333332	4.0308517720343726e-17
0.16875	8.641319622017945e-17
0.18416666666666667	1.74835674403352e-16
0.19958333333333333	3.308789398754982e-16
0.21500000000000002	5.985243065780622e-16
0.2304166666666667	1.044457319009059e-15
0.24583333333333338	1.7545620335286242e-15
0.26125	2.8355862297534063e-15
0.27666666666666667	4.4826318071629064e-15
0.29208333333333336	6.924020982945709e-15
0.30750000000000005	1.0496541225300452e-14
0.32291666666666663	1.541215263371294e-14
0.3383333333333334	2.261896371936092e-14
0.35375	3.327321021046872e-14
0.3691666666666667	0.0
0.38458333333333333	0.0
0.4	0.0
