0.03	8.319041692827675e-23
0.040312559596326236	8.912575106415558e-22
0.05062511919265246	5.55385884909195e-21
0.0609376787889787	2.4716099729222776e-20
0.07125023838530492	8.691869322880021e-20
0.08156279798163117	2.599933271176318e-19
0.0918753575779574	6.815216685784521e-19
0.10218791717428363	1.6108489359953894e-18
0.11250047677060987	3.568038835041282e-18
0.1228130363669361	7.24771445167444e-18
0.13312559596326234	1.4186883911124115e-17
0.14343815555958855	2.6322717586839687e-17
0.1537507151559148	4.654186458583613e-17
0.16406327475224106	8.012403636736012e-17
0.17437583434856727	1.3377211243316553e-16
0.1846883939448935	2.1561509522283677e-16
0.1950009535412197	3.4035747564301836e-16
0.20531351313754595	5.303090674371922e-16
0.21562607273387221	8.05591760395987e-16
0.22593863233019842	1.1941579014606306e-15
0.23625119192652466	1.7699310345004356e-15
0.2465637515228509	2.5498095657246504e-15
0.25687631111917714	3.694554500348923e-15
0.26718887071550335	5.143783792762729e-15
0.2775014303118296	7.265823242005046e-15
0.2878139899081558	1.0105165354189958e-14
0.2981265495044821	1.3966388005309889e-14
0.3084391091008083	1.9175830471574997e-14
