0.029999999999999995	0.0596759033203125
0.03221328108791445	0.06446105957031252
0.03458984928163294	0.0691265869140625
0.037141751256594614	0.07421081542968751
0.03988192244420276	0.07959411621093752
0.042824252600716955	0.08545593261718752
0.04598365621355823	0.09179626464843751
0.04937614810191256	0.09849548339843751
0.053018924594846806	0.10573303222656251
0.056930450698424735	0.11344909667968749
0.061130553693667065	0.1217633056640625
0.06564052363979818	0.1306756591796875
0.07048322129222383	0.1402459716796875
0.07568319398226944	0.1504742431640625
0.08126680004606676	0.1614202880859375
0.08726234243330964	0.17314392089843755
0.09370021217313501	0.1857049560546875
0.10061304242434747	0.1991632080078125
0.108035873890859	0.2135186767578125
0.11600633244082398	0.2288311767578125
0.12456481982981045	0.24522033691406248
0.13375471849477022	0.2626861572265625
0.1436226114568969	0.28128845214843756
0.15421851844804488	0.30102722167968754
0.16559614945761972	0.3220819091796875
0.1778131769851533	0.34439270019531254
0.19093152837859423	0.36801940917968745
0.2050176997401592	0.3930218505859375
0.22014309299091336	0.41934020996093746
0.23638437780263954	0.44703430175781256
0.25382388023160646	0.4760443115234375
0.272550000024196	0.5063526611328126
0.29265765870968397	0.5379031982421876
0.31424878075153306	0.5704871826171876
0.33743281019611815	0.6041046142578126
0.3623272654377481	0.6384515380859375
0.3890583349120527	0.6733455810546876
0.41776151673726397	0.7084827880859375
0.44858230554569894	0.7434984130859374
0.48167692998694467	0.7780885009765626
0.5172131446411048	0.8117059326171876
0.5553710803562693	0.8440467529296876
0.5963441573205078	0.8764483642578125
0.6403400654967002	0.9046553955078125
0.687581817389959	0.9299444580078124
0.7383088784840609	0.9518292236328125
0.7927783810769983	0.9699449462890626
0.8512664276685039	0.9839268798828125
0.9140694905063447	0.9935926513671876
