1.300000000000000519e-13 4.770228123758166911e-19
1.310975519883867338e-13 4.533086188754085921e-19
1.322043702872909646e-13 4.545597004828292530e-19
1.333205331294619499e-13 4.672820139179860368e-19
1.344461194081472124e-13 4.679479768125588156e-19
1.355812086826648020e-13 4.894582616884201459e-19
1.367258811840309672e-13 4.898014655581400203e-19
1.378802178206267503e-13 4.997980257718532601e-19
1.390443001839213065e-13 5.201365158491206053e-19
1.402182105542343748e-13 5.325112460100822828e-19
1.414020319065566576e-13 5.355489699334182627e-19
1.425958479164101867e-13 5.345867759579616513e-19
1.437997429657672538e-13 5.354957074553135268e-19
1.450138021490101095e-13 5.605402105730180708e-19
1.462381112789503885e-13 5.558677612106183748e-19
1.474727568928898333e-13 5.545496135407404792e-19
1.487178262587416529e-13 5.544984028180809253e-19
1.499734073811941642e-13 5.805565190153841419e-19
1.512395890079359779e-13 5.887570110448976729e-19
1.525164606359240215e-13 6.089223876991639802e-19
1.538041125177143193e-13 6.100453626284847301e-19
1.551026356678363662e-13 6.239404839492888430e-19
1.564121218692312432e-13 6.231974305507783808e-19
1.577326636797339587e-13 6.202396827533343398e-19
1.590643544386209178e-13 6.219340741045509332e-19
1.604072882732020989e-13 6.096608792218908832e-19
1.617615601054787873e-13 6.064217967141608044e-19
1.631272656588509876e-13 6.145194632296566031e-19
1.645045014648814082e-13 6.297278660375985072e-19
1.658933648701231843e-13 6.206141648448802728e-19
1.672939540429951857e-13 6.380759792975356374e-19
1.687063679807263410e-13 6.708494050145917531e-19
1.701307065163474436e-13 6.973567821124546392e-19
1.715670703257531359e-13 7.180030995770568873e-19
1.730155609348124113e-13 7.305281205856947322e-19
1.744762807265503782e-13 7.327195705031896945e-19
1.759493329483791236e-13 7.190831475807149364e-19
1.774348217194014288e-13 7.244050945375786604e-19
1.789328520377642406e-13 7.357934362700118641e-19
1.804435297880861313e-13 7.667548642026897789e-19
1.819669617489355484e-13 7.728599039885208871e-19
1.835032556003842145e-13 7.655804406246646710e-19
1.850525199316121510e-13 7.578301528125198146e-19
1.866148642485891122e-13 7.310566510791989862e-19
1.881903989818087302e-13 7.634748941580880299e-19
1.897792354941000294e-13 7.977005613892914673e-19
1.913814860884927613e-13 8.021828278970438366e-19
1.929972640161614233e-13 7.680226516889974334e-19
1.946266834844239292e-13 7.741281288853876599e-19
1.962698596648195957e-13 8.066754903621567279e-19
1.979269087012473091e-13 7.798506590227941319e-19
1.995979477181725815e-13 7.658202536687890140e-19
2.012830948289117267e-13 8.397786118585315094e-19
2.029824691439740198e-13 8.413926088934427189e-19
2.046961907794872111e-13 8.483254889085848740e-19
2.064243808656811010e-13 8.605386345201541369e-19
2.081671615554559319e-13 8.140433257293859331e-19
2.099246560330098005e-13 8.606499308351006919e-19
2.116969885225523776e-13 8.855318029607748067e-19
2.134842842970785306e-13 9.354783473766823549e-19
2.152866696872299198e-13 9.916514175063970166e-19
2.171042720902173564e-13 1.001923690528025185e-18
2.189372199788325721e-13 1.000028451998876863e-18
2.207856429105219631e-13 1.047529348373107862e-18
2.226496715365511591e-13 1.090543731703557209e-18
2.245294376112325753e-13 1.116718417618699477e-18
2.264250740012454322e-13 1.254922569031334791e-18
2.283367146950198172e-13 1.617254055944985195e-18
2.302644948122146025e-13 1.837115971542093524e-18
2.322085506132607688e-13 2.354061839734772092e-18
2.341690195089999980e-13 2.965740500558824181e-18
2.361460400703897325e-13 3.769690048624817208e-18
2.381397520383043363e-13 5.680158642104287448e-18
2.401502963334095638e-13 8.530587337945406473e-18
2.421778150661201803e-13 1.404146476790416760e-17
2.442224515466516910e-13 2.433516682841770455e-17
2.462843502951416914e-13 4.148814934541924827e-17
