1.300000000000000519e-13 1.575991690134181866e-18
1.310975519883867338e-13 1.654495428263783052e-18
1.322043702872909646e-13 1.724835510829020153e-18
1.333205331294619499e-13 1.904227529446028932e-18
1.344461194081472124e-13 1.930857223280930177e-18
1.355812086826648020e-13 2.015989611848908477e-18
1.367258811840309672e-13 2.039582507268404515e-18
1.378802178206267503e-13 2.229390008816985600e-18
1.390443001839213065e-13 2.182464053462170503e-18
1.402182105542343748e-13 2.339627961563364898e-18
1.414020319065566576e-13 2.550899600560679733e-18
1.425958479164101867e-13 2.726388445073246645e-18
1.437997429657672538e-13 2.972338588814774042e-18
1.450138021490101095e-13 2.949244095144747360e-18
1.462381112789503885e-13 4.157305184824693690e-18
1.474727568928898333e-13 4.334246828730873971e-18
1.487178262587416529e-13 4.559993040005261143e-18
1.499734073811941642e-13 5.008150503669547074e-18
1.512395890079359779e-13 5.016932139985907963e-18
1.525164606359240215e-13 5.474770933089036653e-18
1.538041125177143193e-13 5.765241605712793686e-18
1.551026356678363662e-13 6.005748484804551169e-18
1.564121218692312432e-13 6.155298176908088577e-18
1.577326636797339587e-13 7.013915089358611635e-18
1.590643544386209178e-13 8.300137993895346898e-18
1.604072882732020989e-13 8.864072816510121224e-18
1.617615601054787873e-13 9.767230026488476928e-18
1.631272656588509876e-13 1.146540143862415090e-17
1.645045014648814082e-13 1.227239357984893722e-17
1.658933648701231843e-13 1.375205157317028403e-17
1.672939540429951857e-13 1.487246684965387274e-17
1.687063679807263410e-13 1.660044384195835515e-17
1.701307065163474436e-13 2.015705235489653498e-17
1.715670703257531359e-13 2.157959205538711014e-17
1.730155609348124113e-13 2.698540017243532235e-17
1.744762807265503782e-13 4.126975218521818737e-17
1.759493329483791236e-13 7.687007495882397872e-17
1.774348217194014288e-13 1.018271563670774125e-16
1.789328520377642406e-13 1.605770991863994235e-16
1.804435297880861313e-13 3.313660368833942415e-16
1.819669617489355484e-13 3.906235484599059444e-16
1.835032556003842145e-13 5.445659228326272794e-16
1.850525199316121510e-13 8.975869008157746928e-16
1.866148642485891122e-13 1.712873075646099369e-15
1.881903989818087302e-13 4.220421611200568754e-15
1.897792354941000294e-13 2.146471798809702947e-14
1.913814860884927613e-13 4.344357547725120689e-14
1.929972640161614233e-13 5.512538989323625710e-14
1.946266834844239292e-13 6.231895048935688054e-14
1.962698596648195957e-13 6.739573717566348270e-14
1.979269087012473091e-13 7.445738044117843562e-14
1.995979477181725815e-13 8.244694168532232450e-14
2.012830948289117267e-13 8.979784033533559850e-14
2.029824691439740198e-13 9.346385656284793929e-14
2.046961907794872111e-13 9.743439935452339734e-14
2.064243808656811010e-13 1.135571486871768166e-13
2.081671615554559319e-13 1.147880307144027830e-13
2.099246560330098005e-13 1.230295496016702012e-13
2.116969885225523776e-13 1.289076080498568973e-13
2.134842842970785306e-13 1.348858446355162759e-13
2.152866696872299198e-13 1.421148228467089110e-13
2.171042720902173564e-13 1.423376670448500616e-13
2.189372199788325721e-13 1.436325962317535783e-13
2.207856429105219631e-13 1.437844533464757310e-13
2.226496715365511591e-13 1.473863967111352694e-13
2.245294376112325753e-13 1.484510970298575514e-13
2.264250740012454322e-13 1.482302250269784059e-13
2.283367146950198172e-13 1.514718149927494140e-13
2.302644948122146025e-13 1.639512481793909337e-13
2.322085506132607688e-13 1.703285347639194116e-13
2.341690195089999980e-13 1.724135786446272373e-13
2.361460400703897325e-13 1.753817093075040090e-13
2.381397520383043363e-13 1.745671883171912348e-13
2.401502963334095638e-13 1.780319126213536846e-13
2.421778150661201803e-13 1.779793886071789424e-13
2.442224515466516910e-13 1.795032128824843006e-13
2.462843502951416914e-13 1.819306048779750816e-13
