-1.072150366508197372e+01 1.587391769967750221e+01
-1.246176477372064184e+01 1.287366747985731408e+01
-1.207532068432446515e+01 1.297021511332401111e+01
-1.059456123422216045e+01 1.260596426852748309e+01
-1.134741658434517397e+01 1.035684412985144398e+01
-1.127083737362261395e+01 1.469569221751217469e+01
-1.218190596335521647e+01 1.224158928800659574e+01
-1.209257817698008886e+01 1.285224145933108808e+01
-1.059456123422216045e+01 1.260596426852748309e+01
-1.132999318193375871e+01 1.134402453455941284e+01
-1.104308755728620284e+01 1.520661435973214459e+01
-1.218190596335521647e+01 1.224158928800659574e+01
-1.209257817698008886e+01 1.285224145933108808e+01
-1.059456123422216045e+01 1.260596426852748309e+01
-1.076957042048414337e+01 1.075357005532574384e+01
-1.104308755728620284e+01 1.520661435973214459e+01
-1.214802512774696197e+01 1.247320149592120941e+01
-1.208710322780058277e+01 1.288966866692265256e+01
-1.064265403346475658e+01 1.288481644799853854e+01
-1.084657590348198575e+01 1.200727149239424563e+01
-1.104308755728620284e+01 1.520661435973214459e+01
-1.213766538720439314e+01 1.254402154322553997e+01
-1.207644463676010460e+01 1.296253168106692755e+01
-1.083583106171337818e+01 1.284078083129125325e+01
-1.084657590348198575e+01 1.200727149239424563e+01
-1.123157774773631878e+01 1.735823045801942754e+01
-1.215757169473645938e+01 1.240794037060517141e+01
-1.207644463676010460e+01 1.296253168106692755e+01
-1.072072227387924315e+01 1.152681366744669944e+01
-1.084657590348198575e+01 1.200727149239424563e+01
-1.123157774773631878e+01 1.735823045801942754e+01
-1.215757169473645938e+01 1.240794037060517141e+01
-1.243372381443174390e+01 1.110366886524931829e+01
-1.093901428047935198e+01 1.401861758788746748e+01
-1.084657590348198575e+01 1.200727149239424563e+01
-1.123157774773631878e+01 1.735823045801942754e+01
-1.215757169473645938e+01 1.240794037060517141e+01
-1.260193741736496520e+01 1.030919294610325565e+01
-1.066023345989310123e+01 1.438710733738957614e+01
-1.084657590348198575e+01 1.200727149239424563e+01
-1.123157774773631878e+01 1.735823045801942754e+01
-1.215757169473645938e+01 1.240794037060517141e+01
-1.260193741736496520e+01 1.030919294610325565e+01
-1.066023345989310123e+01 1.438710733738957614e+01
-1.084657590348198575e+01 1.200727149239424563e+01
-1.123157774773631878e+01 1.735823045801942754e+01
-1.229512597783434202e+01 1.175826897904682511e+01
-1.238067654543928775e+01 1.144734391529080852e+01
-1.066023345989310123e+01 1.438710733738957614e+01
-1.084657590348198575e+01 1.200727149239424563e+01
-1.125577390972642178e+01 1.723376703626763984e+01
-1.229512597783434202e+01 1.175826897904682511e+01
-1.238067654543928775e+01 1.144734391529080852e+01
-1.066023345989310123e+01 1.438710733738957614e+01
-1.084657590348198575e+01 1.200727149239424563e+01
-1.106967358359495357e+01 1.634421486815750413e+01
-1.224963832497845928e+01 1.192358934757597311e+01
-1.236598391688309917e+01 1.150074281840121060e+01
-1.066023345989310123e+01 1.438710733738957614e+01
-1.084657590348198575e+01 1.200727149239424563e+01
-1.106967358359495357e+01 1.634421486815750413e+01
-1.228517924347311663e+01 1.186850225553955340e+01
-1.243077912701964927e+01 1.120584588975234297e+01
-1.074548161350187492e+01 1.479459012608978519e+01
-1.079316323623949003e+01 1.096894732308021858e+01
-1.106967358359495357e+01 1.634421486815750413e+01
-1.228517924347311663e+01 1.186850225553955340e+01
-1.243077912701964927e+01 1.120584588975234297e+01
-1.084252271093854247e+01 1.525844271794173146e+01
-1.079316323623949003e+01 1.096894732308021858e+01
-1.106967358359495357e+01 1.634421486815750413e+01
-1.228517924347311663e+01 1.186850225553955340e+01
-1.210000890059318657e+01 1.245455101674297715e+01
-1.084252271093854247e+01 1.525844271794173146e+01
-1.116565411867203750e+01 1.119352669016730317e+01
-1.098735041066997731e+01 1.665499667343708623e+01
-1.228517924347311663e+01 1.186850225553955340e+01
-1.213687172410835835e+01 1.233788324090192390e+01
-1.089118969895939593e+01 1.572773191295485518e+01
-1.116565411867203750e+01 1.119352669016730317e+01
