2.0e-14	19.015625
2.429e-14	19.12109375
2.949e-14	18.91015625
3.0e-14	19.0859375
3.352e-14	19.0859375
3.746e-14	19.033203125
4.0e-14	18.927734375
4.185e-14	18.5234375
4.404e-14	17.15234375
4.677e-14	14.533203125
4.848e-14	14.4189453125
5.226e-14	14.146484375
5.337e-14	14.19921875
5.839e-14	14.0146484375
5.876e-14	14.07177734375
6.469e-14	13.9794921875
6.525e-14	13.9091796875
7.122e-14	13.8828125
7.291e-14	13.82568359375
7.84e-14	13.8125
8.146e-14	13.7509765625
8.632e-14	13.689453125
9.103e-14	13.654296875
9.503e-14	13.689453125
1.017e-13	13.57080078125
1.046e-13	13.6015625
1.137e-13	13.548828125
1.152e-13	13.5224609375
1.268e-13	13.59716796875
1.27e-13	13.49169921875
1.396e-13	13.6630859375
1.419e-13	13.513671875
1.537e-13	16.4140625
1.586e-13	16.4140625
1.692e-13	16.484375
1.772e-13	15.39453125
1.863e-13	15.640625
1.98e-13	15.4296875
2.051e-13	15.640625
2.212e-13	15.25390625
2.257e-13	15.341796875
2.472e-13	15.1484375
2.485e-13	15.1484375
2.736e-13	15.1484375
2.762e-13	15.078125
3.012e-13	15.060546875
3.086e-13	15.025390625
3.316e-13	15.060546875
3.448e-13	15.078125
3.651e-13	15.078125
3.853e-13	15.2890625
4.019e-13	15.5703125
4.306e-13	16.1328125
4.425e-13	16.1328125
4.811e-13	16.37890625
4.871e-13	16.34375
5.363e-13	16.537109375
5.376e-13	16.51953125
5.904e-13	16.484375
6.007e-13	16.66015625
6.5e-13	16.90625
6.712e-13	17.6796875
7.5e-13	18.453125
7.65e-13	18.55859375
8.181e-13	18.34765625
8.75e-13	18.41796875
9.357e-13	18.453125
1.001e-12	18.62890625
1.07e-12	18.69921875
1.145e-12	18.98046875
1.224e-12	18.998046875
1.309e-12	19.103515625
1.4e-12	19.0859375
