3.0e-14	19.05078125
3.344e-14	19.0859375
3.728e-14	19.015625
4.156e-14	18.3125
4.632e-14	14.3046875
5.164e-14	14.0498046875
5.756e-14	13.9267578125
6.417e-14	13.84765625
7.153e-14	13.7685546875
7.974e-14	13.70703125
8.889e-14	13.654296875
9.909e-14	13.5927734375
1.105e-13	13.5927734375
1.231e-13	13.671875
1.373e-13	14.9375
1.53e-13	15.640625
1.706e-13	16.5546875
1.901e-13	15.88671875
2.119e-13	15.78125
2.363e-13	15.869140625
2.634e-13	15.9921875
2.936e-13	15.9921875
3.273e-13	16.0625
3.648e-13	16.5546875
4.067e-13	17.328125
4.533e-13	17.890625
5.053e-13	18.48828125
5.633e-13	18.822265625
6.28e-13	19.015625
7.0e-13	19.103515625
