2.0e-14	19.12109375
2.271e-14	19.12109375
2.579e-14	19.068359375
2.929e-14	19.0859375
3.327e-14	19.103515625
3.778e-14	19.0859375
4.0e-14	19.103515625
4.29e-14	19.0859375
4.392e-14	19.103515625
4.821e-14	19.033203125
4.872e-14	19.068359375
5.293e-14	18.55859375
5.533e-14	18.822265625
5.811e-14	14.50234375
6.38e-14	14.3046875
7.005e-14	14.1640625
7.69e-14	14.076171875
8.443e-14	14.0234375
9.269e-14	13.91796875
1.018e-13	13.8388671875
1.117e-13	13.7861328125
1.187e-13	13.724609375
1.227e-13	13.7421875
1.347e-13	13.70263671875
1.479e-13	13.61474609375
1.623e-13	15.2890625
1.782e-13	16.68203125
1.957e-13	16.6953125
2.148e-13	15.5703125
2.358e-13	14.69140625
2.589e-13	14.814453125
2.843e-13	15.025390625
3.121e-13	14.9375
3.426e-13	14.97265625
3.729e-13	14.8583984375
3.762e-13	14.8671875
4.13e-13	14.849609375
4.235e-13	14.83203125
4.534e-13	14.990234375
4.81e-13	15.3
4.978e-13	15.5328125
5.462e-13	15.83828125
6.0e-13	16.1328125
6.203e-13	16.2728125
7.044e-13	16.44921875
8.0e-13	17.890625
