4.3e-14	18.453125
4.692e-14	14.5109375
5.12e-14	14.2783203125
5.587e-14	14.081640625
6.652e-14	13.9605859375
7.258e-14	13.8828125
7.92e-14	13.7861328125
9.43e-14	13.57080078125
1.123e-13	13.49609375
1.459e-13	13.39169921875
1.592e-13	13.30380859375
1.737e-13	13.258515625
1.895e-13	13.1466796875
2.068e-13	13.56640625
2.257e-13	14.3671875
2.462e-13	14.8515625
2.687e-13	15.34609375
2.932e-13	15.408203125
3.199e-13	15.4548828125
3.491e-13	15.5321484375
3.809e-13	15.563671875
4.156e-13	15.6427734375
4.535e-13	15.709140625
4.949e-13	15.85140625
5.02e-13	17.29296875
