3.0e-14	19.103515625
3.344e-14	19.103515625
3.728e-14	19.103515625
4.156e-14	19.0859375
4.632e-14	19.068359375
5.164e-14	18.62890625
5.756e-14	14.6123046875
6.417e-14	14.2255859375
7.153e-14	14.1025390625
7.974e-14	13.9970703125
8.889e-14	13.9091796875
9.909e-14	13.8388671875
1.105e-13	13.75537109375
1.231e-13	13.73779296875
1.373e-13	13.64990234375
1.53e-13	13.56640625
1.706e-13	13.654296875
1.901e-13	13.8125
2.119e-13	15.88671875
2.363e-13	15.728515625
2.634e-13	15.8515625
2.936e-13	15.869140625
3.273e-13	15.8515625
3.648e-13	15.8427734375
4.067e-13	15.974609375
4.533e-13	16.9765625
5.053e-13	18.27734375
5.633e-13	18.734375
6.28e-13	18.9453125
7.0e-13	19.033203125
