4.3e-14	17.275390625
4.692e-14	14.7529296875
5.12e-14	14.5859375
5.587e-14	14.375
6.096e-14	14.44091796875
6.652e-14	14.19921875
7.258e-14	14.14208984375
7.92e-14	14.02783203125
8.642e-14	14.14208984375
9.43e-14	14.0673828125
1.029e-13	13.93115234375
1.123e-13	14.0234375
1.225e-13	14.97265625
1.337e-13	15.130859375
1.459e-13	17.205078125
1.592e-13	17.75
1.737e-13	16.23828125
1.895e-13	16.23828125
2.068e-13	16.30859375
2.257e-13	16.080078125
2.462e-13	15.74609375
2.687e-13	15.7724609375
2.932e-13	15.74609375
3.199e-13	16.30859375
3.491e-13	16.44921875
3.809e-13	17.890625
4.156e-13	18.1015625
4.535e-13	17.873046875
4.949e-13	17.697265625
5.4e-13	17.43359375
