-1.273842490426124741e+01 1.283291671048548643e+01
-1.084482474130499519e+01 1.019518408707347312e+01
-1.290686216556062504e+01 1.448233080907076520e+01
-1.091588721148981911e+01 1.131879697512103000e+01
-1.212844828638288064e+01 1.057344547532679613e+01
-1.258048975730115160e+01 1.216740219636666609e+01
-1.225810045964749762e+01 1.017636491026350853e+01
-1.271371163385237679e+01 1.651169901968720666e+01
-1.094918172228208952e+01 1.250248155409057560e+01
-1.278814639748313198e+01 1.609863598913581484e+01
-1.190983063278886078e+01 1.033989676116238954e+01
-1.093696980115555029e+01 1.401104820888017599e+01
-1.289457324358446400e+01 1.477463073129875148e+01
-1.087521982622400429e+01 1.680258898664546052e+01
-1.287250503836192550e+01 1.362710775350157277e+01
-1.256540958153554755e+01 1.118159409984074948e+01
-1.087648660284323299e+01 1.645769866417246519e+01
-1.285453327901725196e+01 1.313082895080236057e+01
-1.093542260959642221e+01 1.585628461394560063e+01
-1.211980612149261027e+01 1.059900646549556313e+01
-1.084721454956328657e+01 1.436752120191051496e+01
-1.273496983461939891e+01 1.291194205714517729e+01
-1.266049894889267158e+01 1.808408547868184968e+01
-1.083471439147025528e+01 1.629215679765112768e+01
-1.096766720286498575e+01 1.739634182351792191e+01
-1.136073146920198162e+01 1.160676208120044706e+01
-1.199091289852301756e+01 1.031146587398318815e+01
-1.090604615976670289e+01 1.582547136593967352e+01
-1.253625193413747851e+01 1.056451947827632942e+01
-1.220624846613375603e+01 1.130973538064614914e+01
-1.272712270662672829e+01 1.097388595569196390e+01
-1.296776901836771501e+01 1.497661661176573489e+01
-1.092999593643006229e+01 1.520501694141991500e+01
-1.283793475731082978e+01 1.807574209054020997e+01
-1.103640025579082717e+01 1.828470397243259171e+01
-1.245572511109966385e+01 1.011863541526836840e+01
-1.108180834170251927e+01 1.029616775316330468e+01
-1.280266936989323945e+01 1.439689100821570733e+01
-1.268541872710604679e+01 1.025465380627239220e+01
-1.287723156030681437e+01 1.828616385592705029e+01
-1.277512874139109655e+01 1.553270523473856812e+01
-1.294397237502563947e+01 1.724984091114196971e+01
-1.268234825416618072e+01 1.583656130288481378e+01
-1.237174826349659185e+01 1.015223446062737089e+01
-1.194467108747469020e+01 1.002646078320098511e+01
-1.283828277743904955e+01 1.849954359422968153e+01
-1.266555653963457218e+01 1.147477249926458320e+01
-1.289253527237793762e+01 1.302243612460586242e+01
-1.269063035171327769e+01 1.391657481024594567e+01
-1.113403437310637933e+01 1.040324012878932081e+01
-1.276998206445769135e+01 1.297646615273149351e+01
-1.267353014485596319e+01 1.075390630693517657e+01
-1.110135637931806052e+01 1.040064753495433791e+01
-1.266971869406367723e+01 1.661462166813162966e+01
-1.269510985601452724e+01 1.261290690135968440e+01
-1.096908938189232785e+01 1.129939918991789582e+01
-1.253876619539665072e+01 1.065273454385863516e+01
-1.187435249640558865e+01 1.053442386672349684e+01
