-1.113885806985703120e+01 1.075377167741493700e+01
-1.105310905654396514e+01 1.130234895028497277e+01
-1.073255057718736616e+01 1.711307522801129721e+01
-1.257969740517080126e+01 1.286570968486743638e+01
-1.257160747676362256e+01 9.581207927924371148e+00
-1.082088953237092532e+01 1.285136120590152942e+01
-1.113171315018311702e+01 9.755511274689359524e+00
-1.223785761634600000e+01 1.291303153633434775e+01
-1.211305298719117118e+01 1.243573285635306291e+01
-1.196006192696302861e+01 1.168385758727529833e+01
-1.157434146654751572e+01 1.165652540052833608e+01
-1.248472261972331410e+01 1.113689916245805733e+01
-1.161950589227447850e+01 1.045443614406196353e+01
-1.084506033334763586e+01 1.155448634440266709e+01
-1.103880290709968293e+01 1.299659818786792975e+01
-1.281738038642267696e+01 1.387342309829502440e+01
-1.272915229900037559e+01 1.178367361592578533e+01
-1.168152469306127550e+01 1.133544431388049034e+01
-1.113457276489423897e+01 1.591230619761742204e+01
-1.077838422464650314e+01 1.642818576875627201e+01
-1.106350627062359315e+01 9.760247336776695093e+00
-1.076197170536066849e+01 1.756969434112712136e+01
-1.133697129033881090e+01 1.390426371525296290e+01
-1.145912562473239404e+01 9.520450421150993492e+00
-1.073676768618926936e+01 1.449207676032297343e+01
-1.071593096159282865e+01 1.517413936658466866e+01
-1.142089790853632891e+01 1.302649738737903462e+01
-1.087210636667554731e+01 1.034711814021689413e+01
-1.177815512263013709e+01 1.071593611667811530e+01
-1.073273743385260381e+01 1.437377136759957885e+01
-1.168556287515850300e+01 1.224265672163826935e+01
-1.101969058467498641e+01 1.734836727547374124e+01
-1.293603706375827045e+01 1.754686076357014102e+01
-1.170164391470092724e+01 1.324109987743095473e+01
-1.119503084036994522e+01 1.186733246017725207e+01
-1.175273756049586460e+01 1.196065387209848119e+01
-1.081441411929757734e+01 1.505147449557812678e+01
-1.222577267793431055e+01 1.221771025703692892e+01
-1.198177546966700469e+01 1.134504441686597964e+01
-1.164055727226614856e+01 1.233389082097836642e+01
-1.172072856297597987e+01 1.199008703779585971e+01
-1.116458897733623701e+01 9.645749344388528712e+00
-1.128809202054458183e+01 1.270639974530238447e+01
-1.213153961647544676e+01 1.072804068711173109e+01
-1.080017225696762928e+01 1.460583685899164763e+01
-1.222240191511135343e+01 1.287141008461680158e+01
-1.104364793263600397e+01 1.618242829697219420e+01
-1.240675659492320726e+01 1.325269301394655486e+01
-1.181839256174104591e+01 1.221975621770173781e+01
-1.132134886717735789e+01 1.294673214739350442e+01
-1.073589986353135650e+01 1.163028683945844044e+01
-1.268422592492988699e+01 1.046499006076360061e+01
-1.260768709961705270e+01 1.001267536799252866e+01
-1.070570541132775588e+01 1.106176823596811154e+01
-1.238291618974764141e+01 1.063275287512038147e+01
-1.128760414694160019e+01 1.776439235284124862e+01
-1.254191260770560845e+01 1.215361153572263397e+01
-1.106726363478102471e+01 1.213474852825840422e+01
-1.152278613007997699e+01 1.426552128655943896e+01
-1.115881385367907619e+01 1.151560668269160814e+01
-1.126748196021195092e+01 1.319608208551567685e+01
-1.113302160148664477e+01 1.359196002378040191e+01
-1.115005511550447892e+01 1.110648223556158953e+01
-1.290184844668336339e+01 1.074424460290594041e+01
-1.233423854609615944e+01 1.261910187926737947e+01
-1.102992808094000665e+01 1.592036212313505139e+01
-1.131634785464993875e+01 1.210114563439620738e+01
-1.232774129265722607e+01 1.084361465919200462e+01
-1.127191626064092311e+01 1.745950744507150176e+01
-1.296894765523637005e+01 1.015394870102585223e+01
-1.251096353732437549e+01 1.075449716292675717e+01
-1.183695730989147243e+01 1.255844825062871450e+01
-1.119117687248471782e+01 1.021910209425146832e+01
-1.252046556046083836e+01 1.030380365375817320e+01
-1.256550773237930230e+01 1.275708222172993089e+01
-1.154339623449751073e+01 1.248629923756009852e+01
-1.138083510582780100e+01 1.310825440489450244e+01
-1.131918712826194096e+01 1.693881559236129419e+01
-1.140359571950154738e+01 9.854724211778158605e+00
-1.141471773103256027e+01 1.588321591081312079e+01
-1.143803767548495642e+01 1.469165946322582172e+01
-1.112155319917772012e+01 1.361655102969409370e+01
-1.114434845747489611e+01 1.255728813168568259e+01
-1.057340425732574474e+01 1.168723688736337252e+01
-1.200074911644814435e+01 1.221994891204734479e+01
